45.48	-0.07196	-0.02936
45.53	-0.08023	-0.03111
45.58	-0.08835	-0.03277
45.63	-0.09623	-0.03432
45.68	-0.1038	-0.03576
45.73	-0.111	-0.0371
45.77	-0.1179	-0.03834
45.82	-0.1243	-0.03951
45.87	-0.1302	-0.04061
45.92	-0.1358	-0.04166
45.97	-0.1408	-0.04268
46.02	-0.1455	-0.04369
46.07	-0.1497	-0.0447
46.12	-0.1536	-0.04574
46.17	-0.157	-0.0468
46.21	-0.16	-0.04789
46.26	-0.1627	-0.04903
46.31	-0.1649	-0.0502
46.36	-0.1668	-0.05141
46.41	-0.1683	-0.05263
46.46	-0.1694	-0.05387
46.51	-0.1701	-0.05508
46.56	-0.1703	-0.05625
46.6	-0.17	-0.05734
46.65	-0.1692	-0.05832
46.7	-0.1679	-0.05916
46.75	-0.1659	-0.05981
46.8	-0.1633	-0.06023
46.85	-0.1599	-0.06039
46.9	-0.1557	-0.06022
46.95	-0.1507	-0.05971
47	-0.1447	-0.05881
47.04	-0.1379	-0.05749
47.09	-0.1301	-0.0557
47.14	-0.1212	-0.05342
47.19	-0.1114	-0.05063
47.24	-0.1006	-0.04731
47.29	-0.08877	-0.04343
47.34	-0.07605	-0.039
47.39	-0.06247	-0.03401
47.44	-0.04811	-0.02847
47.48	-0.03305	-0.02243
47.53	-0.01741	-0.01591
47.58	-0.00129	-0.008976
47.63	0.01518	-0.001702
47.68	0.03189	0.005819
47.73	0.0487	0.01348
47.78	0.06551	0.02114
47.83	0.08219	0.02866
47.87	0.09866	0.03589
47.92	0.1148	0.04266
47.97	0.1306	0.0488
48.02	0.1459	0.05415
48.07	0.1607	0.05853
48.12	0.1751	0.0618
48.17	0.189	0.06385
48.22	0.2025	0.06455
48.27	0.2157	0.06385
48.31	0.2286	0.0617
48.36	0.2415	0.05811
48.41	0.2545	0.05312
48.46	0.2678	0.04682
48.51	0.2817	0.03931
48.56	0.2963	0.03077
48.61	0.312	0.02137
48.66	0.3289	0.01135
48.71	0.3474	0.0009307
48.75	0.3676	-0.009618
48.8	0.3899	-0.02003
48.85	0.4142	-0.03002
48.9	0.4409	-0.0393
48.95	0.4698	-0.04759
49	0.501	-0.05458
49.05	0.5344	-0.06002
49.1	0.5696	-0.06364
49.15	0.6065	-0.06518
49.19	0.6445	-0.0644
49.24	0.6831	-0.06106
49.29	0.7218	-0.05495
49.34	0.7598	-0.04586
49.39	0.7963	-0.0336
49.44	0.8307	-0.01804
49.49	0.862	0.0009585
49.54	0.8894	0.02347
49.58	0.9122	0.04954
49.63	0.9294	0.07915
49.68	0.9404	0.1122
49.73	0.9446	0.1486
49.78	0.9415	0.1881
49.83	0.9306	0.2304
49.88	0.9116	0.2752
49.93	0.8846	0.3221
49.98	0.8494	0.3706
50.02	0.8063	0.4201
50.07	0.7556	0.4701
50.12	0.6977	0.52
50.17	0.6332	0.569
50.22	0.5628	0.6166
50.27	0.4873	0.662
50.32	0.4074	0.7047
50.37	0.324	0.7439
50.42	0.2381	0.7792
50.46	0.1505	0.8099
50.51	0.06228	0.8356
50.56	-0.02582	0.8558
50.61	-0.1129	0.8703
50.66	-0.1982	0.8786
50.71	-0.281	0.8806
50.76	-0.3607	0.8762
50.81	-0.4366	0.8654
50.85	-0.5084	0.8481
50.9	-0.5755	0.8246
50.95	-0.6378	0.7951
51	-0.6949	0.7598
51.05	-0.7468	0.7192
51.1	-0.7933	0.6736
51.15	-0.8345	0.6236
51.2	-0.8705	0.5698
51.25	-0.9014	0.5129
51.29	-0.9275	0.4533
51.34	-0.9491	0.3919
51.39	-0.9664	0.3292
51.44	-0.9796	0.266
51.49	-0.9893	0.2028
51.54	-0.9957	0.1402
51.59	-0.9991	0.07876
51.64	-1	0.01908
51.69	-0.9987	-0.03839
51.73	-0.9955	-0.09325
51.78	-0.9908	-0.1451
51.83	-0.9849	-0.1937
51.88	-0.9779	-0.2387
51.93	-0.9703	-0.28
51.98	-0.9621	-0.3174
52.03	-0.9535	-0.3509
52.08	-0.9447	-0.3804
52.13	-0.9357	-0.4059
52.17	-0.9266	-0.4276
52.22	-0.9174	-0.4454
52.27	-0.9081	-0.4597
52.32	-0.8986	-0.4705
52.37	-0.8889	-0.4781
52.42	-0.879	-0.4827
52.47	-0.8686	-0.4846
52.52	-0.8578	-0.484
52.56	-0.8465	-0.4811
52.61	-0.8345	-0.4763
52.66	-0.8218	-0.4697
52.71	-0.8083	-0.4615
52.76	-0.7939	-0.4521
52.81	-0.7786	-0.4415
52.86	-0.7624	-0.4299
52.91	-0.7452	-0.4176
52.96	-0.727	-0.4045
53	-0.7079	-0.3909
53.05	-0.6879	-0.3768
53.1	-0.667	-0.3624
53.15	-0.6453	-0.3478
53.2	-0.6229	-0.3329
53.25	-0.5999	-0.318
53.3	-0.5763	-0.3032
53.35	-0.5524	-0.2885
53.4	-0.5281	-0.274
53.44	-0.5036	-0.2599
53.49	-0.4789	-0.2462
53.54	-0.4543	-0.2331
53.59	-0.4296	-0.2208
53.64	-0.4051	-0.2092
53.69	-0.3807	-0.1986
53.74	-0.3564	-0.189
53.79	-0.3324	-0.1805
53.83	-0.3085	-0.1732
53.88	-0.2849	-0.167
53.93	-0.2615	-0.162
53.98	-0.2384	-0.1581
54.03	-0.2154	-0.1554
54.08	-0.1928	-0.1536
54.13	-0.1704	-0.1528
54.18	-0.1482	-0.1527
54.23	-0.1264	-0.1533
54.27	-0.1049	-0.1543
54.32	-0.08383	-0.1556
54.37	-0.0631	-0.157
54.42	-0.04277	-0.1584
54.47	-0.02285	-0.1596
54.52	-0.003358	-0.1605
54.57	0.01573	-0.161
54.62	0.03442	-0.1609
54.67	0.05276	-0.1603
54.71	0.07077	-0.1591
54.76	0.08853	-0.1573
54.81	0.1061	-0.1548
54.86	0.1235	-0.1517
54.91	0.1409	-0.148
54.96	0.1584	-0.1439
55.01	0.1759	-0.1393
55.06	0.1936	-0.1345
55.11	0.2116	-0.1294
55.15	0.2298	-0.1243
55.2	0.2484	-0.1191
55.25	0.2674	-0.114
55.3	0.2867	-0.1092
55.35	0.3065	-0.1046
55.4	0.3266	-0.1005
55.45	0.347	-0.09679
55.5	0.3677	-0.0936
55.54	0.3887	-0.09096
55.59	0.4098	-0.08888
55.64	0.4311	-0.08737
55.69	0.4523	-0.08642
55.74	0.4734	-0.08598
55.79	0.4943	-0.08601
55.84	0.5148	-0.08643
55.89	0.535	-0.08717
55.94	0.5545	-0.08813
55.98	0.5735	-0.08919
56.03	0.5916	-0.09026
56.08	0.6089	-0.09122
56.13	0.6253	-0.09197
56.18	0.6406	-0.0924
56.23	0.6547	-0.09242
56.28	0.6677	-0.09195
56.33	0.6793	-0.09092
56.38	0.6897	-0.08929
56.42	0.6988	-0.08702
56.47	0.7064	-0.08408
56.52	0.7126	-0.08048
56.57	0.7174	-0.07621
56.62	0.7208	-0.0713
56.67	0.7228	-0.06578
56.72	0.7234	-0.05968
56.77	0.7225	-0.05305
56.81	0.7202	-0.04594
56.86	0.7166	-0.03839
56.91	0.7116	-0.03047
56.96	0.7053	-0.02222
57.01	0.6977	-0.01369
57.06	0.6889	-0.004954
57.11	0.6788	0.00395
57.16	0.6675	0.01297
57.21	0.6551	0.02204
57.25	0.6415	0.03113
57.3	0.6269	0.04018
57.35	0.6113	0.04915
57.4	0.5947	0.05797
57.45	0.5773	0.06662
57.5	0.5589	0.07503
57.55	0.5398	0.08316
57.6	0.52	0.09098
57.65	0.4996	0.09843
57.69	0.4786	0.1055
57.74	0.4571	0.1121
57.79	0.4352	0.1183
57.84	0.413	0.124
57.89	0.3906	0.1292
57.94	0.368	0.1339
57.99	0.3454	0.1381
58.04	0.3229	0.1417
58.09	0.3005	0.1448
58.13	0.2784	0.1474
58.18	0.2567	0.1494
58.23	0.2354	0.1509
58.28	0.2147	0.1517
58.33	0.1948	0.1519
58.38	0.1756	0.1515
58.43	0.1572	0.1505
58.48	0.1399	0.1487
58.52	0.1237	0.1463
58.57	0.1086	0.143
58.62	0.09476	0.139
58.67	0.08225	0.1342
58.72	0.07115	0.1286
58.77	0.06151	0.1221
58.82	0.0534	0.1149
58.87	0.04687	0.1068
58.92	0.04196	0.09803
58.96	0.03872	0.08856
59.01	0.03716	0.07847
59.06	0.03731	0.06787
59.11	0.03915	0.05683
59.16	0.04268	0.04547
59.21	0.04787	0.03391
59.26	0.05468	0.02226
59.31	0.06303	0.01065
59.36	0.07284	-0.0008192
59.4	0.08401	-0.01202
59.45	0.09641	-0.02285
59.5	0.1099	-0.03321
59.55	0.1243	-0.043
59.6	0.1395	-0.05214
59.65	0.1553	-0.06055
59.7	0.1714	-0.06816
59.75	0.1877	-0.07493
59.79	0.2039	-0.08079
59.84	0.2199	-0.08572
59.89	0.2355	-0.08966
59.94	0.2504	-0.09259
59.99	0.2645	-0.09449
60.04	0.2776	-0.09536
60.09	0.2895	-0.09517
60.14	0.3002	-0.09396
60.19	0.3094	-0.09174
60.23	0.317	-0.08856
60.28	0.3231	-0.08446
60.33	0.3274	-0.07951
60.38	0.3299	-0.0738
60.43	0.3306	-0.06741
60.48	0.3294	-0.06046
60.53	0.3263	-0.05305
60.58	0.3214	-0.0453
60.63	0.3145	-0.03734
60.67	0.3057	-0.02928
60.72	0.2951	-0.02124
60.77	0.2826	-0.01336
60.82	0.2684	-0.005724
60.87	0.2524	0.001544
60.92	0.2347	0.008354
60.97	0.2155	0.01462
61.02	0.1947	0.02028
61.06	0.1725	0.02528
61.11	0.1489	0.02957
61.16	0.1241	0.03314
61.21	0.09812	0.03597
61.26	0.07111	0.03808
61.31	0.04318	0.03949
61.36	0.01447	0.04024
61.41	-0.01487	0.04039
61.46	-0.04467	0.04
61.5	-0.07477	0.03914
61.55	-0.105	0.0379
61.6	-0.1351	0.03637
61.65	-0.165	0.03464
61.7	-0.1943	0.03283
61.75	-0.223	0.03103
61.8	-0.2507	0.02935
61.85	-0.2773	0.0279
61.9	-0.3027	0.02678
61.94	-0.3266	0.02607
61.99	-0.3488	0.02588
62.04	-0.3692	0.02629
62.09	-0.3878	0.02736
62.14	-0.4043	0.02916
62.19	-0.4186	0.03173
62.24	-0.4308	0.03512
62.29	-0.4408	0.03933
62.34	-0.4484	0.04437
62.38	-0.4539	0.05023
62.43	-0.4572	0.05685
62.48	-0.4584	0.06419
62.53	-0.4576	0.07218
62.58	-0.4549	0.08071
62.63	-0.4506	0.0897
62.68	-0.4449	0.09903
62.73	-0.4379	0.1086
62.77	-0.4298	0.1182
62.82	-0.421	0.1278
62.87	-0.4117	0.1373
62.92	-0.402	0.1466
62.97	-0.3923	0.1555
63.02	-0.3825	0.164
63.07	-0.373	0.1721
63.12	-0.3639	0.1796
63.17	-0.3551	0.1867
63.21	-0.3468	0.1932
63.26	-0.339	0.1992
63.31	-0.3315	0.2046
63.36	-0.3245	0.2095
63.41	-0.3178	0.2138
63.46	-0.3114	0.2175
63.51	-0.3051	0.2206
63.56	-0.2988	0.2229
63.61	-0.2926	0.2245
63.65	-0.2864	0.2252
63.7	-0.2801	0.2249
63.75	-0.2738	0.2235
63.8	-0.2674	0.2208
63.85	-0.2611	0.2168
63.9	-0.2548	0.2113
63.95	-0.2486	0.2043
64	-0.2427	0.1956
64.04	-0.237	0.1852
64.09	-0.2316	0.1731
64.14	-0.2266	0.1594
64.19	-0.222	0.144
64.24	-0.2178	0.1272
64.29	-0.214	0.1089
64.34	-0.2104	0.08946
64.39	-0.2071	0.06893
64.44	-0.2039	0.04753
64.48	-0.2007	0.02548
64.53	-0.1973	0.00299
64.58	-0.1936	-0.01972
64.63	-0.1895	-0.04243
64.68	-0.1847	-0.06494
64.73	-0.1791	-0.08704
64.78	-0.1727	-0.1085
64.83	-0.1652	-0.1292
64.88	-0.1566	-0.149
64.92	-0.1468	-0.1677
64.97	-0.1358	-0.1851
65.02	-0.1236	-0.2012
65.07	-0.1103	-0.2158
65.12	-0.09583	-0.2289
65.17	-0.08038	-0.2405
65.22	-0.06406	-0.2504
65.27	-0.04703	-0.2586
65.32	-0.02946	-0.2652
65.36	-0.01155	-0.2702
65.41	0.006514	-0.2735
65.46	0.02452	-0.2753
65.51	0.04227	-0.2756
65.56	0.05958	-0.2744
65.61	0.07626	-0.2719
65.66	0.09216	-0.2681
65.71	0.1071	-0.263
65.75	0.121	-0.2569
65.8	0.1338	-0.2496
65.85	0.1453	-0.2414
65.9	0.1555	-0.2322
65.95	0.1643	-0.2223
66	0.1715	-0.2115
66.05	0.1773	-0.2001
66.1	0.1815	-0.188
66.15	0.1841	-0.1754
66.19	0.1849	-0.1623
66.24	0.1841	-0.1489
66.29	0.1814	-0.1352
66.34	0.1769	-0.1212
66.39	0.1705	-0.1071
66.44	0.1621	-0.09289
66.49	0.1518	-0.0787
66.54	0.1396	-0.06456
66.59	0.1254	-0.05053
66.63	0.1094	-0.03667
66.68	0.09171	-0.02302
66.73	0.07235	-0.009621
66.78	0.05152	0.00348
66.83	0.02942	0.01625
66.88	0.006278	0.02864
66.93	-0.01765	0.04061
66.98	-0.04209	0.05213
67.02	-0.06674	0.06315
67.07	-0.09128	0.07362
67.12	-0.1154	0.0835
67.17	-0.1387	0.09274
67.22	-0.161	0.1013
67.27	-0.1819	0.1091
67.32	-0.2011	0.1162
67.37	-0.2184	0.1226
67.42	-0.2335	0.1281
67.46	-0.2462	0.1329
67.51	-0.2563	0.137
67.56	-0.2637	0.1404
67.61	-0.2683	0.1431
67.66	-0.27	0.1452
67.71	-0.2689	0.1469
67.76	-0.2649	0.1482
67.81	-0.2582	0.1492
67.86	-0.2488	0.15
67.9	-0.237	0.1507
67.95	-0.223	0.1514
68	-0.2069	0.1522
68.05	-0.189	0.1532
68.1	-0.1695	0.1543
68.15	-0.1488	0.1558
68.2	-0.1271	0.1574
68.25	-0.1047	0.1594
68.3	-0.0819	0.1615
68.34	-0.0589	0.1637
68.39	-0.03597	0.1661
68.44	-0.01337	0.1684
68.49	0.008684	0.1705
68.54	0.02998	0.1724
68.59	0.05033	0.174
68.64	0.06955	0.175
68.69	0.0875	0.1754
68.73	0.1041	0.1752
68.78	0.1192	0.1741
68.83	0.1327	0.1721
68.88	0.1447	0.1691
68.93	0.1553	0.1652
68.98	0.1643	0.1602
69.03	0.1721	0.1542
69.08	0.1787	0.1471
69.13	0.1844	0.1391
69.17	0.1892	0.13
69.22	0.1935	0.1201
69.27	0.1975	0.1092
69.32	0.2013	0.0975
69.37	0.2052	0.08503
69.42	0.2093	0.07185
69.47	0.2138	0.05803
69.52	0.2187	0.04363
69.57	0.2242	0.02875
69.61	0.2301	0.01346
69.66	0.2365	-0.002133
69.71	0.2433	-0.01793
69.76	0.2503	-0.0338
69.81	0.2576	-0.04964
69.86	0.2649	-0.0653
69.91	0.2722	-0.08065
69.96	0.2791	-0.09554
70	0.2857	-0.1098
70.05	0.2918	-0.1234
70.1	0.2972	-0.1361
70.15	0.3019	-0.1478
70.2	0.3057	-0.1585
70.25	0.3085	-0.168
70.3	0.3102	-0.1762
70.35	0.3108	-0.1832
70.4	0.3101	-0.189
70.44	0.3081	-0.1934
70.49	0.3047	-0.1966
70.54	0.2997	-0.1985
70.59	0.2932	-0.1993
70.64	0.285	-0.1989
70.69	0.275	-0.1973
70.74	0.2632	-0.1947
70.79	0.2495	-0.1911
70.84	0.2338	-0.1865
70.88	0.2162	-0.181
70.93	0.1966	-0.1746
70.98	0.1751	-0.1674
71.03	0.1517	-0.1593
71.08	0.1265	-0.1506
71.13	0.0995	-0.1411
71.18	0.07094	-0.131
71.23	0.04095	-0.1205
71.28	0.009716	-0.1094
71.32	-0.02254	-0.09805
71.37	-0.05557	-0.08643
71.42	-0.08912	-0.0747
71.47	-0.1229	-0.06299
71.52	-0.1566	-0.05142
71.57	-0.19	-0.04012
71.62	-0.2226	-0.02924
71.67	-0.2542	-0.0189
71.71	-0.2846	-0.009221
71.76	-0.3133	-0.0003186
71.81	-0.3401	0.007713
71.86	-0.3648	0.0148
71.91	-0.3872	0.02088
71.96	-0.4069	0.02592
72.01	-0.424	0.02991
72.06	-0.4381	0.03286
72.11	-0.4493	0.03481
72.15	-0.4575	0.03581
72.2	-0.4627	0.03593
72.25	-0.4648	0.03526
72.3	-0.4639	0.0339
72.35	-0.46	0.03195
72.4	-0.4533	0.02952
72.45	-0.4438	0.02672
72.5	-0.4317	0.02364
72.55	-0.4171	0.02037
72.59	-0.4002	0.01698
72.64	-0.3812	0.01352
72.69	-0.3603	0.01003
72.74	-0.3377	0.006521
72.79	-0.3135	0.003
72.84	-0.2879	-0.0005478
72.89	-0.2613	-0.004146
72.94	-0.2338	-0.007829
72.98	-0.2056	-0.01163
73.03	-0.177	-0.0156
73.08	-0.1482	-0.01977
73.13	-0.1194	-0.02418
73.18	-0.09086	-0.02885
73.23	-0.06279	-0.0338
73.28	-0.03541	-0.03903
73.33	-0.008953	-0.04455
73.38	0.01638	-0.05031
73.42	0.04038	-0.0563
73.47	0.06286	-0.06244
73.52	0.08362	-0.06866
73.57	0.1025	-0.0749
73.62	0.1194	-0.08104
73.67	0.1341	-0.08699
73.72	0.1465	-0.09263
73.77	0.1566	-0.09785
73.82	0.1644	-0.1025
73.86	0.1698	-0.1066
73.91	0.1728	-0.1099
73.96	0.1736	-0.1123
74.01	0.1723	-0.1139
74.06	0.169	-0.1144
74.11	0.1639	-0.1139
74.16	0.1573	-0.1124
74.21	0.1493	-0.1097
74.26	0.1403	-0.106
74.3	0.1306	-0.1012
74.35	0.1204	-0.09538
74.4	0.11	-0.08858
74.45	0.09968	-0.08084
74.5	0.08977	-0.07223
74.55	0.08051	-0.06281
74.6	0.07214	-0.05269
74.65	0.06486	-0.04193
74.69	0.05887	-0.03062
74.74	0.05432	-0.01885
74.79	0.05137	-0.006702
74.84	0.05013	0.005734
74.89	0.05068	0.01837
74.94	0.05311	0.03111
74.99	0.05746	0.04387
75.04	0.06375	0.05653
75.09	0.07198	0.06901
75.13	0.08213	0.08119
75.18	0.09415	0.09296
75.23	0.108	0.1042
75.28	0.1235	0.1149
75.33	0.1406	0.1248
75.38	0.1592	0.1339
75.43	0.1791	0.1421
75.48	0.2001	0.1492
75.53	0.222	0.1553
75.57	0.2446	0.1603
75.62	0.2676	0.164
75.67	0.2909	0.1666
75.72	0.3143	0.1679
75.77	0.3374	0.1679
75.82	0.36	0.1668
75.87	0.3819	0.1644
75.92	0.4029	0.1609
75.96	0.4228	0.1563
76.01	0.4413	0.1507
76.06	0.4583	0.1442
76.11	0.4734	0.1368
76.16	0.4867	0.1286
76.21	0.4979	0.1198
76.26	0.5068	0.1105
76.31	0.5133	0.1007
76.36	0.5174	0.09053
76.4	0.519	0.08017
76.45	0.518	0.06967
76.5	0.5144	0.05915
76.55	0.5081	0.0487
76.6	0.4993	0.03838
76.65	0.4879	0.02828
76.7	0.474	0.01844
76.75	0.4576	0.00891
76.8	0.4389	-0.0003014
76.84	0.418	-0.009184
76.89	0.3949	-0.01775
76.94	0.3698	-0.02601
76.99	0.3427	-0.034
77.04	0.3137	-0.04176
77.09	0.2831	-0.04932
77.14	0.2508	-0.05671
77.19	0.2171	-0.06396
77.23	0.1821	-0.07108
77.28	0.146	-0.07807
77.33	0.1089	-0.08491
77.38	0.07108	-0.09157
77.43	0.03274	-0.09801
77.48	-0.00589	-0.1041
77.53	-0.04457	-0.1099
77.58	-0.08305	-0.1152
77.63	-0.1211	-0.1199
77.67	-0.1584	-0.1239
77.72	-0.1948	-0.1272
77.77	-0.2299	-0.1296
77.82	-0.2637	-0.1311
77.87	-0.2957	-0.1316
77.92	-0.3259	-0.131
77.97	-0.3541	-0.1294
78.02	-0.3801	-0.1266
78.07	-0.4039	-0.1228
78.11	-0.4252	-0.1179
78.16	-0.444	-0.112
78.21	-0.4604	-0.1051
78.26	-0.4742	-0.09732
78.31	-0.4856	-0.0887
78.36	-0.4945	-0.07935
78.41	-0.5009	-0.06933
78.46	-0.5051	-0.05876
78.51	-0.5071	-0.04772
78.55	-0.5071	-0.03631
78.6	-0.505	-0.02463
78.65	-0.5013	-0.0128
78.7	-0.4959	-0.0009055
78.75	-0.489	0.01094
78.8	-0.4808	0.02263
78.85	-0.4715	0.03408
78.9	-0.4612	0.04519
78.94	-0.4502	0.05586
78.99	-0.4385	0.06604
79.04	-0.4262	0.07564
79.09	-0.4136	0.08459
79.14	-0.4007	0.09286
79.19	-0.3877	0.1004
79.24	-0.3747	0.1071
79.29	-0.3617	0.1131
79.34	-0.3488	0.1182
79.38	-0.3361	0.1224
79.43	-0.3236	0.1258
79.48	-0.3114	0.1282
79.53	-0.2996	0.1298
79.58	-0.2881	0.1304
79.63	-0.2769	0.1302
79.68	-0.266	0.1289
79.73	-0.2555	0.1268
79.78	-0.2453	0.1237
79.82	-0.2353	0.1196
79.87	-0.2256	0.1146
79.92	-0.2161	0.1086
79.97	-0.2067	0.1017
80.02	-0.1974	0.09392
80.07	-0.1881	0.08524
80.12	-0.1788	0.07573
80.17	-0.1693	0.06544
80.21	-0.1597	0.05445
80.26	-0.1498	0.04283
80.31	-0.1396	0.03067
80.36	-0.1291	0.0181
80.41	-0.1181	0.005219
80.46	-0.1067	-0.007831
80.51	-0.09487	-0.02092
80.56	-0.08253	-0.0339
80.61	-0.06967	-0.04663
80.65	-0.05631	-0.05896
80.7	-0.04244	-0.07078
80.75	-0.02807	-0.08194
80.8	-0.01323	-0.09234
80.85	0.00206	-0.1019
80.9	0.01778	-0.1104
80.95	0.03386	-0.118
81	0.05026	-0.1245
81.05	0.0669	-0.1299
81.09	0.0837	-0.1343
81.14	0.1006	-0.1376
81.19	0.1174	-0.1399
81.24	0.134	-0.1412
81.29	0.1503	-0.1416
81.34	0.1662	-0.1411
81.39	0.1815	-0.1398
81.44	0.1961	-0.1378
81.49	0.2098	-0.1352
81.53	0.2225	-0.132
81.58	0.2342	-0.1284
81.63	0.2447	-0.1243
81.68	0.2539	-0.1199
81.73	0.2617	-0.1152
81.78	0.2683	-0.1102
81.83	0.2734	-0.105
81.88	0.2772	-0.09963
81.92	0.2795	-0.09409
81.97	0.2806	-0.08839
82.02	0.2803	-0.08252
82.07	0.2787	-0.07649
82.12	0.2759	-0.07029
82.17	0.2719	-0.0639
82.22	0.2667	-0.05732
82.27	0.2605	-0.05052
82.32	0.2533	-0.04349
82.36	0.2452	-0.03622
82.41	0.2362	-0.02868
82.46	0.2265	-0.02086
82.51	0.2162	-0.01274
82.56	0.2052	-0.004309
82.61	0.1938	0.004465
82.66	0.182	0.0136
82.71	0.1699	0.02311
82.76	0.1574	0.03302
82.8	0.1447	0.04335
82.85	0.1318	0.05412
82.9	0.1186	0.06534
82.95	0.1052	0.07703
83	0.09146	0.0892
83.05	0.07736	0.1018
83.1	0.06283	0.1149
83.15	0.0478	0.1285
83.19	0.03221	0.1424
83.24	0.01599	0.1567
83.29	-0.0009204	0.1714
83.34	-0.01857	0.1862
83.39	-0.03699	0.2013
83.44	-0.05621	0.2163
83.49	-0.0762	0.2313
83.54	-0.09696	0.2462
83.59	-0.1184	0.2607
83.63	-0.1406	0.2747
83.68	-0.1632	0.2881
83.73	-0.1864	0.3006
83.78	-0.2098	0.3122
83.83	-0.2335	0.3226
83.88	-0.2572	0.3318
83.93	-0.2808	0.3394
83.98	-0.3041	0.3455
84.03	-0.3269	0.3499
84.07	-0.3491	0.3525
84.12	-0.3705	0.3532
84.17	-0.3909	0.3519
84.22	-0.4101	0.3486
84.27	-0.428	0.3434
84.32	-0.4445	0.3361
84.37	-0.4593	0.3268
84.42	-0.4724	0.3156
84.47	-0.4837	0.3025
84.51	-0.493	0.2875
84.56	-0.5004	0.2708
84.61	-0.5058	0.2524
84.66	-0.5092	0.2324
84.71	-0.5105	0.211
84.76	-0.5099	0.1884
84.81	-0.5073	0.1645
84.86	-0.5028	0.1397
84.9	-0.4966	0.114
84.95	-0.4886	0.0877
85	-0.479	0.06096
85.05	-0.4678	0.03398
85.1	-0.4553	0.006988
85.15	-0.4415	-0.01981
85.2	-0.4264	-0.04618
85.25	-0.4102	-0.07192
85.3	-0.3929	-0.09684
85.34	-0.3747	-0.1207
85.39	-0.3555	-0.1434
85.44	-0.3355	-0.1648
85.49	-0.3146	-0.1846
85.54	-0.293	-0.2029
85.59	-0.2706	-0.2194
85.64	-0.2476	-0.2343
85.69	-0.2239	-0.2473
85.74	-0.1997	-0.2585
85.78	-0.1751	-0.268
85.83	-0.1501	-0.2757
85.88	-0.1249	-0.2817
85.93	-0.09954	-0.2861
85.98	-0.07428	-0.289
86.03	-0.04924	-0.2903
86.08	-0.02461	-0.2904
86.13	-0.0005766	-0.2891
86.17	0.02267	-0.2866
86.22	0.04494	-0.283
86.27	0.06604	-0.2783
86.32	0.08578	-0.2726
86.37	0.104	-0.2658
86.42	0.1206	-0.2582
86.47	0.1354	-0.2495
86.52	0.1484	-0.24
86.57	0.1595	-0.2295
86.61	0.1686	-0.2181
86.66	0.1759	-0.2058
86.71	0.1813	-0.1927
86.76	0.185	-0.1788
86.81	0.1871	-0.1642
86.86	0.1876	-0.1489
86.91	0.1869	-0.1331
86.96	0.185	-0.1168
87.01	0.1821	-0.1001
87.05	0.1785	-0.0833
87.1	0.1744	-0.06639
87.15	0.1699	-0.04954
87.2	0.1652	-0.03291
87.25	0.1605	-0.01662
87.3	0.156	-0.0008308
87.35	0.1518	0.01434
87.4	0.1479	0.02875
87.45	0.1445	0.04229
87.49	0.1417	0.05483
87.54	0.1395	0.06627
87.59	0.138	0.07649
87.64	0.1372	0.08538
87.69	0.1371	0.09287
87.74	0.1377	0.09885
87.79	0.139	0.1033
87.84	0.1411	0.106
87.88	0.1439	0.107
87.93	0.1475	0.1063
87.98	0.1518	0.1038
88.03	0.1569	0.0995
88.08	0.1626	0.0934
88.13	0.1691	0.08551
88.18	0.1761	0.0759
88.23	0.1838	0.06462
88.28	0.1921	0.05175
88.32	0.2007	0.0374
88.37	0.2098	0.02171
88.42	0.2192	0.004812
88.47	0.2287	-0.01312
88.52	0.2383	-0.03191
88.57	0.2479	-0.05134
88.62	0.2572	-0.07122
88.67	0.2661	-0.09131
88.72	0.2746	-0.1114
88.76	0.2824	-0.1312
88.81	0.2894	-0.1506
88.86	0.2956	-0.1692
88.91	0.3007	-0.187
88.96	0.3048	-0.2036
89.01	0.3078	-0.2189
89.06	0.3095	-0.2327
89.11	0.31	-0.2449
89.15	0.3092	-0.2554
89.2	0.3072	-0.2639
89.25	0.304	-0.2706
89.3	0.2997	-0.2752
89.35	0.2943	-0.2779
89.4	0.2879	-0.2785
89.45	0.2806	-0.2771
89.5	0.2725	-0.2738
89.55	0.2638	-0.2687
89.59	0.2544	-0.2617
89.64	0.2446	-0.253
89.69	0.2345	-0.2428
89.74	0.2241	-0.231
89.79	0.2135	-0.2179
89.84	0.2029	-0.2035
89.89	0.1923	-0.188
89.94	0.1819	-0.1715
89.99	0.1716	-0.154
90.03	0.1616	-0.1358
90.08	0.1519	-0.1169
90.13	0.1425	-0.0975
90.18	0.1336	-0.07766
90.23	0.1251	-0.0575
90.28	0.1171	-0.03713
90.33	0.1096	-0.01666
90.38	0.1026	0.00382
90.43	0.09605	0.0242
90.47	0.09008	0.0444
90.52	0.08463	0.0643
90.57	0.07971	0.08382
90.62	0.0753	0.1029
90.67	0.07141	0.1213
90.72	0.06801	0.1392
90.77	0.0651	0.1562
90.82	0.06265	0.1724
90.86	0.06063	0.1877
90.91	0.05902	0.2019
90.96	0.05777	0.215
91.01	0.05684	0.227
91.06	0.05619	0.2377
91.11	0.05576	0.247
91.16	0.05548	0.255
91.21	0.05529	0.2616
91.26	0.05514	0.2668
91.3	0.05494	0.2705
91.35	0.05464	0.2727
91.4	0.05418	0.2735
91.45	0.05352	0.2728
91.5	0.0526	0.2708
91.55	0.0514	0.2675
91.6	0.0499	0.263
