45.73	0.07763	-0.08245
45.77	0.08149	-0.08794
45.82	0.08511	-0.09309
45.87	0.0885	-0.09788
45.92	0.09166	-0.1023
45.97	0.09463	-0.1064
46.02	0.0974	-0.11
46.07	0.1	-0.1133
46.12	0.1025	-0.1163
46.17	0.1048	-0.1189
46.21	0.107	-0.1211
46.26	0.1091	-0.123
46.31	0.111	-0.1245
46.36	0.1128	-0.1256
46.41	0.1145	-0.1265
46.46	0.116	-0.1269
46.51	0.1174	-0.127
46.56	0.1185	-0.1267
46.6	0.1193	-0.126
46.65	0.1199	-0.1249
46.7	0.1201	-0.1234
46.75	0.1198	-0.1214
46.8	0.1191	-0.1189
46.85	0.1179	-0.1159
46.9	0.1161	-0.1123
46.95	0.1136	-0.1081
47	0.1104	-0.1032
47.04	0.1064	-0.09776
47.09	0.1017	-0.0916
47.14	0.0961	-0.08477
47.19	0.08966	-0.07727
47.24	0.08235	-0.06911
47.29	0.07416	-0.06033
47.34	0.0651	-0.05096
47.39	0.05521	-0.04106
47.44	0.04453	-0.03069
47.48	0.03311	-0.01992
47.53	0.02104	-0.008831
47.58	0.008406	0.002509
47.63	-0.004666	0.01402
47.68	-0.01805	0.02564
47.73	-0.0316	0.0373
47.78	-0.04514	0.04895
47.83	-0.05852	0.06055
47.87	-0.07155	0.07207
47.92	-0.08405	0.0835
47.97	-0.09583	0.09485
48.02	-0.1067	0.1061
48.07	-0.1166	0.1174
48.12	-0.1253	0.1287
48.17	-0.1328	0.1401
48.22	-0.1388	0.1516
48.27	-0.1436	0.1635
48.31	-0.147	0.1757
48.36	-0.149	0.1885
48.41	-0.1499	0.202
48.46	-0.1498	0.2162
48.51	-0.1488	0.2314
48.56	-0.1473	0.2477
48.61	-0.1454	0.2653
48.66	-0.1434	0.2842
48.71	-0.1418	0.3047
48.75	-0.1407	0.3267
48.8	-0.1406	0.3505
48.85	-0.1417	0.3759
48.9	-0.1444	0.4031
48.95	-0.1488	0.4319
49	-0.1554	0.4621
49.05	-0.1641	0.4936
49.1	-0.1753	0.5261
49.15	-0.1888	0.559
49.19	-0.2049	0.5921
49.24	-0.2236	0.6246
49.29	-0.2446	0.6561
49.34	-0.268	0.6858
49.39	-0.2936	0.7129
49.44	-0.3212	0.7368
49.49	-0.3506	0.7566
49.54	-0.3815	0.7715
49.58	-0.4136	0.7809
49.63	-0.4466	0.784
49.68	-0.4801	0.7803
49.73	-0.5138	0.7692
49.78	-0.5472	0.7504
49.83	-0.5799	0.7237
49.88	-0.6116	0.6889
49.93	-0.6418	0.6461
49.98	-0.6701	0.5955
50.02	-0.6961	0.5376
50.07	-0.7194	0.4728
50.12	-0.7397	0.4017
50.17	-0.7566	0.3252
50.22	-0.7698	0.2441
50.27	-0.779	0.1593
50.32	-0.7841	0.07179
50.37	-0.7847	-0.01734
50.42	-0.7808	-0.1071
50.46	-0.7723	-0.1964
50.51	-0.759	-0.2844
50.56	-0.7411	-0.3699
50.61	-0.7184	-0.4523
50.66	-0.6911	-0.5306
50.71	-0.6593	-0.6041
50.76	-0.6231	-0.6723
50.81	-0.5828	-0.7346
50.85	-0.5385	-0.7906
50.9	-0.4906	-0.84
50.95	-0.4394	-0.8827
51	-0.3853	-0.9185
51.05	-0.3285	-0.9476
51.1	-0.2696	-0.9699
51.15	-0.209	-0.9858
51.2	-0.1472	-0.9956
51.25	-0.0846	-0.9997
51.29	-0.02173	-0.9985
51.34	0.04095	-0.9925
51.39	0.103	-0.9822
51.44	0.1639	-0.9682
51.49	0.2234	-0.951
51.54	0.2809	-0.9312
51.59	0.3362	-0.9093
51.64	0.389	-0.8859
51.69	0.4389	-0.8614
51.73	0.4858	-0.8364
51.78	0.5295	-0.8112
51.83	0.5697	-0.7863
51.88	0.6065	-0.7619
51.93	0.6396	-0.7384
51.98	0.6691	-0.716
52.03	0.6951	-0.6949
52.08	0.7174	-0.6752
52.13	0.7361	-0.657
52.17	0.7514	-0.6402
52.22	0.7634	-0.6249
52.27	0.7721	-0.6109
52.32	0.7778	-0.5982
52.37	0.7805	-0.5866
52.42	0.7805	-0.576
52.47	0.778	-0.5662
52.52	0.7731	-0.5569
52.56	0.766	-0.5481
52.61	0.7568	-0.5396
52.66	0.7459	-0.5311
52.71	0.7333	-0.5225
52.76	0.7191	-0.5137
52.81	0.7036	-0.5046
52.86	0.6869	-0.495
52.91	0.6691	-0.4849
52.96	0.6502	-0.4743
53	0.6305	-0.463
53.05	0.61	-0.4511
53.1	0.5889	-0.4387
53.15	0.5672	-0.4256
53.2	0.5451	-0.4119
53.25	0.5227	-0.3977
53.3	0.5001	-0.3831
53.35	0.4774	-0.368
53.4	0.4549	-0.3525
53.44	0.4325	-0.3368
53.49	0.4105	-0.3207
53.54	0.3891	-0.3043
53.59	0.3682	-0.2877
53.64	0.3481	-0.2708
53.69	0.3289	-0.2537
53.74	0.3106	-0.2363
53.79	0.2934	-0.2186
53.83	0.2773	-0.2007
53.88	0.2623	-0.1824
53.93	0.2484	-0.1639
53.98	0.2356	-0.1451
54.03	0.2239	-0.1261
54.08	0.2131	-0.1069
54.13	0.2033	-0.08759
54.18	0.1943	-0.0682
54.23	0.1859	-0.04883
54.27	0.178	-0.02956
54.32	0.1706	-0.01049
54.37	0.1635	0.008288
54.42	0.1564	0.0267
54.47	0.1494	0.04468
54.52	0.1423	0.06217
54.57	0.135	0.07913
54.62	0.1274	0.09553
54.67	0.1194	0.1114
54.71	0.111	0.1267
54.76	0.1022	0.1416
54.81	0.09286	0.156
54.86	0.08306	0.17
54.91	0.0728	0.1838
54.96	0.0621	0.1974
55.01	0.051	0.211
55.06	0.03955	0.2246
55.11	0.02782	0.2383
55.15	0.01587	0.2522
55.2	0.003788	0.2665
55.25	-0.008349	0.2811
55.3	-0.02046	0.2961
55.35	-0.03246	0.3116
55.4	-0.04426	0.3275
55.45	-0.0558	0.344
55.5	-0.06702	0.3609
55.54	-0.07785	0.3782
55.59	-0.08824	0.396
55.64	-0.09818	0.414
55.69	-0.1076	0.4322
55.74	-0.1166	0.4506
55.79	-0.125	0.4689
55.84	-0.133	0.4872
55.89	-0.1405	0.5051
55.94	-0.1476	0.5227
55.98	-0.1544	0.5398
56.03	-0.1608	0.5562
56.08	-0.167	0.5718
56.13	-0.1729	0.5864
56.18	-0.1788	0.6
56.23	-0.1845	0.6124
56.28	-0.1902	0.6236
56.33	-0.1958	0.6335
56.38	-0.2015	0.6419
56.42	-0.2071	0.6489
56.47	-0.2128	0.6544
56.52	-0.2185	0.6584
56.57	-0.2242	0.6609
56.62	-0.2299	0.6619
56.67	-0.2355	0.6614
56.72	-0.2411	0.6594
56.77	-0.2466	0.656
56.81	-0.2519	0.6511
56.86	-0.2571	0.6449
56.91	-0.262	0.6373
56.96	-0.2667	0.6284
57.01	-0.2711	0.6183
57.06	-0.2752	0.6069
57.11	-0.2789	0.5945
57.16	-0.2822	0.5809
57.21	-0.2852	0.5663
57.25	-0.2876	0.5507
57.3	-0.2897	0.5342
57.35	-0.2912	0.5169
57.4	-0.2922	0.4987
57.45	-0.2927	0.4799
57.5	-0.2927	0.4604
57.55	-0.2921	0.4403
57.6	-0.2909	0.4198
57.65	-0.2892	0.3988
57.69	-0.2868	0.3775
57.74	-0.2839	0.3559
57.79	-0.2805	0.3342
57.84	-0.2765	0.3124
57.89	-0.272	0.2906
57.94	-0.2669	0.2689
57.99	-0.2614	0.2473
58.04	-0.2555	0.226
58.09	-0.2491	0.2051
58.13	-0.2424	0.1847
58.18	-0.2354	0.1648
58.23	-0.228	0.1455
58.28	-0.2203	0.127
58.33	-0.2124	0.1094
58.38	-0.2043	0.09267
58.43	-0.196	0.07702
58.48	-0.1874	0.06252
58.52	-0.1786	0.04926
58.57	-0.1697	0.03732
58.62	-0.1605	0.0268
58.67	-0.1512	0.01778
58.72	-0.1418	0.01031
58.77	-0.1322	0.004463
58.82	-0.1225	0.0002871
58.87	-0.1128	-0.002183
58.92	-0.1031	-0.002925
58.96	-0.09348	-0.00193
59.01	-0.08399	0.0007934
59.06	-0.07473	0.005224
59.11	-0.06579	0.01132
59.16	-0.05725	0.01903
59.21	-0.0492	0.02828
59.26	-0.04174	0.03898
59.31	-0.03492	0.05103
59.36	-0.02884	0.0643
59.4	-0.02353	0.07865
59.45	-0.01905	0.09394
59.5	-0.01543	0.11
59.55	-0.01269	0.1266
59.6	-0.01082	0.1437
59.65	-0.009835	0.1609
59.7	-0.009689	0.1782
59.75	-0.01036	0.1952
59.79	-0.01179	0.2119
59.84	-0.01396	0.2279
59.89	-0.01681	0.2432
59.94	-0.02029	0.2574
59.99	-0.02433	0.2706
60.04	-0.02889	0.2824
60.09	-0.0339	0.2929
60.14	-0.03928	0.3017
60.19	-0.04497	0.3089
60.23	-0.05088	0.3143
60.28	-0.05693	0.318
60.33	-0.06302	0.3198
60.38	-0.06906	0.3197
60.43	-0.07495	0.3177
60.48	-0.08057	0.3138
60.53	-0.08583	0.3081
60.58	-0.09061	0.3006
60.63	-0.09482	0.2913
60.67	-0.09834	0.2803
60.72	-0.1011	0.2677
60.77	-0.1029	0.2536
60.82	-0.1039	0.238
60.87	-0.1038	0.221
60.92	-0.1026	0.2027
60.97	-0.1003	0.1833
61.02	-0.09682	0.1628
61.06	-0.09219	0.1412
61.11	-0.08639	0.1188
61.16	-0.07945	0.09553
61.21	-0.0714	0.07157
61.26	-0.06229	0.04699
61.31	-0.0522	0.02189
61.36	-0.04121	-0.003624
61.41	-0.02944	-0.02945
61.46	-0.017	-0.05546
61.5	-0.00403	-0.08154
61.55	0.009318	-0.1076
61.6	0.02289	-0.1334
61.65	0.03651	-0.1589
61.7	0.05001	-0.184
61.75	0.06322	-0.2084
61.8	0.07595	-0.2321
61.85	0.08803	-0.2549
61.9	0.0993	-0.2767
61.94	0.1096	-0.2973
61.99	0.1188	-0.3168
62.04	0.1267	-0.3349
62.09	0.1333	-0.3516
62.14	0.1384	-0.3668
62.19	0.142	-0.3805
62.24	0.144	-0.3926
62.29	0.1443	-0.403
62.34	0.143	-0.4118
62.38	0.1401	-0.419
62.43	0.1356	-0.4245
62.48	0.1296	-0.4286
62.53	0.1223	-0.4311
62.58	0.1137	-0.4323
62.63	0.1041	-0.4321
62.68	0.09355	-0.4309
62.73	0.08232	-0.4286
62.77	0.0706	-0.4254
62.82	0.05858	-0.4216
62.87	0.04646	-0.4173
62.92	0.03442	-0.4125
62.97	0.02262	-0.4076
63.02	0.0112	-0.4025
63.07	0.0002609	-0.3974
63.12	-0.01011	-0.3924
63.17	-0.01985	-0.3876
63.21	-0.02894	-0.3829
63.26	-0.03737	-0.3785
63.31	-0.04515	-0.3742
63.36	-0.05228	-0.37
63.41	-0.05878	-0.3658
63.46	-0.06466	-0.3617
63.51	-0.06991	-0.3574
63.56	-0.0745	-0.3529
63.61	-0.0784	-0.3481
63.65	-0.08153	-0.3429
63.7	-0.08382	-0.3373
63.75	-0.08515	-0.3311
63.8	-0.08541	-0.3245
63.85	-0.08447	-0.3172
63.9	-0.08219	-0.3095
63.95	-0.07849	-0.3012
64	-0.07326	-0.2924
64.04	-0.06645	-0.2832
64.09	-0.05803	-0.2736
64.14	-0.04799	-0.2637
64.19	-0.03639	-0.2534
64.24	-0.02329	-0.2429
64.29	-0.008836	-0.2321
64.34	0.006831	-0.2211
64.39	0.02352	-0.2099
64.44	0.041	-0.1984
64.48	0.05906	-0.1866
64.53	0.07744	-0.1745
64.58	0.09589	-0.162
64.63	0.1141	-0.1492
64.68	0.132	-0.1358
64.73	0.1491	-0.122
64.78	0.1654	-0.1076
64.83	0.1805	-0.09261
64.88	0.1944	-0.07704
64.92	0.2068	-0.06088
64.97	0.2177	-0.04416
65.02	0.2268	-0.02693
65.07	0.2343	-0.009269
65.12	0.2399	0.008742
65.17	0.2438	0.02698
65.22	0.2458	0.04533
65.27	0.2462	0.06363
65.32	0.2448	0.08173
65.36	0.2419	0.09948
65.41	0.2375	0.1167
65.46	0.2318	0.1332
65.51	0.2248	0.1489
65.56	0.2168	0.1637
65.61	0.2078	0.1773
65.66	0.198	0.1897
65.71	0.1875	0.2008
65.75	0.1764	0.2105
65.8	0.1649	0.2188
65.85	0.153	0.2255
65.9	0.1409	0.2308
65.95	0.1285	0.2344
66	0.1161	0.2365
66.05	0.1037	0.2369
66.1	0.09144	0.2357
66.15	0.07934	0.2328
66.19	0.06751	0.2283
66.24	0.05606	0.2221
66.29	0.04508	0.2141
66.34	0.03465	0.2045
66.39	0.02487	0.1931
66.44	0.0158	0.18
66.49	0.00751	0.1652
66.54	5.808e-05	0.1488
66.59	-0.006522	0.1307
66.63	-0.01221	0.111
66.68	-0.017	0.08988
66.73	-0.02091	0.06744
66.78	-0.02396	0.04383
66.83	-0.0262	0.01925
66.88	-0.0277	-0.006107
66.93	-0.0285	-0.03198
66.98	-0.0287	-0.05812
67.02	-0.02837	-0.08423
67.07	-0.02761	-0.11
67.12	-0.0265	-0.1352
67.17	-0.02514	-0.1595
67.22	-0.02362	-0.1825
67.27	-0.02202	-0.204
67.32	-0.02045	-0.2238
67.37	-0.019	-0.2415
67.42	-0.01777	-0.257
67.46	-0.01683	-0.2701
67.51	-0.0163	-0.2807
67.56	-0.01625	-0.2885
67.61	-0.01678	-0.2937
67.66	-0.01798	-0.296
67.71	-0.01991	-0.2957
67.76	-0.02265	-0.2928
67.81	-0.02624	-0.2873
67.86	-0.03073	-0.2794
67.9	-0.03615	-0.2693
67.95	-0.04248	-0.2572
68	-0.04972	-0.2434
68.05	-0.05782	-0.2281
68.1	-0.06674	-0.2115
68.15	-0.0764	-0.1939
68.2	-0.08667	-0.1755
68.25	-0.09744	-0.1566
68.3	-0.1086	-0.1374
68.34	-0.1199	-0.1182
68.39	-0.1312	-0.09897
68.44	-0.1424	-0.08005
68.49	-0.1533	-0.06156
68.54	-0.1636	-0.04364
68.59	-0.1732	-0.02639
68.64	-0.1819	-0.009934
68.69	-0.1896	0.005655
68.73	-0.196	0.02031
68.78	-0.2012	0.03401
68.83	-0.2049	0.04672
68.88	-0.2072	0.05848
68.93	-0.208	0.06932
68.98	-0.2073	0.07932
69.03	-0.2052	0.08859
69.08	-0.2017	0.09726
69.13	-0.1969	0.1055
69.17	-0.191	0.1134
69.22	-0.184	0.1212
69.27	-0.176	0.1291
69.32	-0.1673	0.1372
69.37	-0.1579	0.1457
69.42	-0.148	0.1547
69.47	-0.1377	0.1642
69.52	-0.1271	0.1744
69.57	-0.1162	0.1852
69.61	-0.1052	0.1966
69.66	-0.09408	0.2085
69.71	-0.08296	0.2209
69.76	-0.07189	0.2336
69.81	-0.06094	0.2464
69.86	-0.05015	0.2591
69.91	-0.03961	0.2717
69.96	-0.02936	0.2839
70	-0.01948	0.2955
70.05	-0.01003	0.3063
70.1	-0.001074	0.3162
70.15	0.007336	0.3251
70.2	0.01516	0.3327
70.25	0.02235	0.339
70.3	0.0289	0.3439
70.35	0.03481	0.3472
70.4	0.04011	0.349
70.44	0.04483	0.349
70.49	0.04902	0.3473
70.54	0.05273	0.3438
70.59	0.05603	0.3383
70.64	0.059	0.3309
70.69	0.0617	0.3215
70.74	0.06422	0.3101
70.79	0.0666	0.2966
70.84	0.06892	0.281
70.88	0.07121	0.2633
70.93	0.07353	0.2435
70.98	0.0759	0.2217
71.03	0.07835	0.1979
71.08	0.08089	0.1721
71.13	0.08354	0.1446
71.18	0.0863	0.1155
71.23	0.08917	0.08484
71.28	0.09215	0.05293
71.32	0.09524	0.01999
71.37	0.09845	-0.01373
71.42	0.1018	-0.04795
71.47	0.1052	-0.08237
71.52	0.1087	-0.1167
71.57	0.1123	-0.1505
71.62	0.116	-0.1836
71.67	0.1198	-0.2156
71.71	0.1236	-0.2462
71.76	0.1274	-0.275
71.81	0.1312	-0.3018
71.86	0.135	-0.3264
71.91	0.1388	-0.3485
71.96	0.1424	-0.3679
72.01	0.1458	-0.3844
72.06	0.1489	-0.3981
72.11	0.1518	-0.4087
72.15	0.1542	-0.4163
72.2	0.1562	-0.4209
72.25	0.1576	-0.4224
72.3	0.1585	-0.4211
72.35	0.1586	-0.4169
72.4	0.158	-0.41
72.45	0.1566	-0.4005
72.5	0.1544	-0.3886
72.55	0.1513	-0.3745
72.59	0.1475	-0.3584
72.64	0.1428	-0.3403
72.69	0.1374	-0.3205
72.74	0.1313	-0.2992
72.79	0.1246	-0.2765
72.84	0.1173	-0.2526
72.89	0.1097	-0.2278
72.94	0.1017	-0.2021
72.98	0.09365	-0.1759
73.03	0.08553	-0.1491
73.08	0.07749	-0.1221
73.13	0.06968	-0.09504
73.18	0.0622	-0.06808
73.23	0.05516	-0.04142
73.28	0.04865	-0.01526
73.33	0.04275	0.01021
73.38	0.03754	0.0348
73.42	0.03305	0.0583
73.47	0.02932	0.08053
73.52	0.02637	0.1013
73.57	0.02418	0.1204
73.62	0.02273	0.1377
73.67	0.02199	0.153
73.72	0.02189	0.1663
73.77	0.02237	0.1773
73.82	0.02334	0.186
73.86	0.02471	0.1923
73.91	0.02636	0.1964
73.96	0.02819	0.1981
74.01	0.03007	0.1975
74.06	0.03189	0.1948
74.11	0.03352	0.1902
74.16	0.03484	0.1837
74.21	0.03575	0.1757
74.26	0.03613	0.1662
74.3	0.03588	0.1557
74.35	0.03492	0.1444
74.4	0.03316	0.1325
74.45	0.03055	0.1203
74.5	0.027	0.1081
74.55	0.02249	0.09619
74.6	0.017	0.08473
74.65	0.0105	0.07397
74.69	0.003004	0.06412
74.74	-0.005488	0.05535
74.79	-0.01496	0.04783
74.84	-0.02538	0.04169
74.89	-0.0367	0.03705
74.94	-0.04887	0.03402
74.99	-0.06184	0.03266
75.04	-0.07551	0.03304
75.09	-0.0898	0.03521
75.13	-0.1046	0.03918
75.18	-0.1198	0.04496
75.23	-0.1353	0.05253
75.28	-0.151	0.06185
75.33	-0.1667	0.07287
75.38	-0.1822	0.0855
75.43	-0.1974	0.09963
75.48	-0.2122	0.1151
75.53	-0.2265	0.1319
75.57	-0.24	0.1497
75.62	-0.2526	0.1685
75.67	-0.2643	0.1879
75.72	-0.2749	0.2079
75.77	-0.2843	0.2281
75.82	-0.2925	0.2485
75.87	-0.2993	0.2687
75.92	-0.3048	0.2886
75.96	-0.3088	0.3079
76.01	-0.3114	0.3264
76.06	-0.3126	0.3439
76.11	-0.3122	0.3602
76.16	-0.3104	0.3752
76.21	-0.3072	0.3886
76.26	-0.3026	0.4002
76.31	-0.2967	0.4099
76.36	-0.2895	0.4177
76.4	-0.281	0.4232
76.45	-0.2714	0.4266
76.5	-0.2607	0.4277
76.55	-0.2489	0.4265
76.6	-0.2363	0.4229
76.65	-0.2228	0.417
76.7	-0.2085	0.4087
76.75	-0.1935	0.3982
76.8	-0.1778	0.3856
76.84	-0.1615	0.3708
76.89	-0.1447	0.354
76.94	-0.1272	0.3353
76.99	-0.1092	0.3147
77.04	-0.09063	0.2924
77.09	-0.07155	0.2686
77.14	-0.05197	0.2433
77.19	-0.03193	0.2166
77.23	-0.01147	0.1887
77.28	0.009326	0.1599
77.33	0.03038	0.1301
77.38	0.05157	0.09957
77.43	0.07278	0.06852
77.48	0.09384	0.03708
77.53	0.1146	0.005449
77.58	0.1348	-0.0262
77.63	0.1544	-0.05768
77.67	0.1731	-0.08882
77.72	0.1907	-0.1194
77.77	0.2071	-0.1493
77.82	0.2221	-0.1783
77.87	0.2356	-0.2063
77.92	0.2473	-0.2331
77.97	0.2573	-0.2585
78.02	0.2655	-0.2824
78.07	0.2717	-0.3048
78.11	0.2761	-0.3255
78.16	0.2785	-0.3445
78.21	0.2791	-0.3616
78.26	0.2779	-0.377
78.31	0.2749	-0.3904
78.36	0.2703	-0.402
78.41	0.2641	-0.4118
78.46	0.2566	-0.4197
78.51	0.2477	-0.426
78.55	0.2376	-0.4305
78.6	0.2266	-0.4335
78.65	0.2146	-0.435
78.7	0.202	-0.4351
78.75	0.1888	-0.4338
78.8	0.1752	-0.4314
78.85	0.1614	-0.4279
78.9	0.1475	-0.4234
78.94	0.1336	-0.418
78.99	0.1199	-0.4118
79.04	0.1065	-0.405
79.09	0.09354	-0.3975
79.14	0.08106	-0.3896
79.19	0.06917	-0.3812
79.24	0.05794	-0.3725
79.29	0.04745	-0.3635
79.34	0.03774	-0.3542
79.38	0.02886	-0.3448
79.43	0.02086	-0.3352
79.48	0.01375	-0.3255
79.53	0.007571	-0.3157
79.58	0.00233	-0.3059
79.63	-0.001959	-0.2959
79.68	-0.005287	-0.2859
79.73	-0.007653	-0.2758
79.78	-0.009063	-0.2656
79.82	-0.009526	-0.2552
79.87	-0.009059	-0.2446
79.92	-0.007688	-0.2338
79.97	-0.005445	-0.2228
80.02	-0.002373	-0.2115
80.07	0.001475	-0.1998
80.12	0.006035	-0.1877
80.17	0.01123	-0.1752
80.21	0.01697	-0.1623
80.26	0.02317	-0.1489
80.31	0.02971	-0.135
80.36	0.03647	-0.1207
80.41	0.04334	-0.1058
80.46	0.05018	-0.09055
80.51	0.05686	-0.07483
80.56	0.06325	-0.05872
80.61	0.06921	-0.04226
80.65	0.07463	-0.02552
80.7	0.07937	-0.00855
80.75	0.08335	0.008594
80.8	0.08645	0.02585
80.85	0.08862	0.04314
80.9	0.08977	0.06042
80.95	0.08988	0.07762
81	0.08894	0.09466
81.05	0.08696	0.1115
81.09	0.08398	0.128
81.14	0.08004	0.1441
81.19	0.07523	0.1598
81.24	0.06962	0.175
81.29	0.06332	0.1894
81.34	0.05644	0.2032
81.39	0.04911	0.2161
81.44	0.04145	0.2281
81.49	0.03359	0.2391
81.53	0.02563	0.249
81.58	0.01769	0.2577
81.63	0.00987	0.2653
81.68	0.002256	0.2716
81.73	-0.005083	0.2766
81.78	-0.01209	0.2803
81.83	-0.01873	0.2827
81.88	-0.02497	0.2838
81.92	-0.0308	0.2837
81.97	-0.03623	0.2822
82.02	-0.04126	0.2796
82.07	-0.04591	0.2758
82.12	-0.05021	0.2708
82.17	-0.05419	0.2647
82.22	-0.05789	0.2575
82.27	-0.06134	0.2493
82.32	-0.06459	0.2401
82.36	-0.06768	0.23
82.41	-0.07067	0.2191
82.46	-0.0736	0.2074
82.51	-0.07652	0.195
82.56	-0.0795	0.182
82.61	-0.08257	0.1684
82.66	-0.0858	0.1543
82.71	-0.08922	0.1398
82.76	-0.09287	0.1248
82.8	-0.09679	0.1095
82.85	-0.101	0.09378
82.9	-0.1055	0.07766
82.95	-0.1103	0.06112
83	-0.1154	0.04412
83.05	-0.1208	0.02661
83.1	-0.1264	0.00853
83.15	-0.1322	-0.01016
83.19	-0.1381	-0.02951
83.24	-0.1441	-0.04956
83.29	-0.1501	-0.07034
83.34	-0.156	-0.09188
83.39	-0.1617	-0.1141
83.44	-0.1672	-0.1371
83.49	-0.1722	-0.1608
83.54	-0.1768	-0.185
83.59	-0.1808	-0.2098
83.63	-0.1842	-0.2349
83.68	-0.1867	-0.2602
83.73	-0.1884	-0.2856
83.78	-0.189	-0.311
83.83	-0.1886	-0.336
83.88	-0.187	-0.3605
83.93	-0.1841	-0.3843
83.98	-0.18	-0.4072
84.03	-0.1746	-0.4291
84.07	-0.1679	-0.4496
84.12	-0.1598	-0.4687
84.17	-0.1504	-0.486
84.22	-0.1397	-0.5016
84.27	-0.1278	-0.5152
84.32	-0.1148	-0.5267
84.37	-0.1006	-0.5359
84.42	-0.08545	-0.5429
84.47	-0.06935	-0.5474
84.51	-0.0524	-0.5496
84.56	-0.03472	-0.5493
84.61	-0.01638	-0.5466
84.66	0.002503	-0.5415
84.71	0.02183	-0.534
84.76	0.04149	-0.5242
84.81	0.06138	-0.5122
84.86	0.08138	-0.4982
84.9	0.1014	-0.4823
84.95	0.1212	-0.4646
85	0.1408	-0.4453
85.05	0.16	-0.4246
85.1	0.1786	-0.4027
85.15	0.1965	-0.3796
85.2	0.2136	-0.3557
85.25	0.2296	-0.331
85.3	0.2445	-0.3057
85.34	0.258	-0.28
85.39	0.2702	-0.254
85.44	0.2808	-0.2277
85.49	0.2898	-0.2014
85.54	0.297	-0.175
85.59	0.3025	-0.1486
85.64	0.3062	-0.1223
85.69	0.308	-0.09628
85.74	0.3081	-0.07048
85.78	0.3064	-0.045
85.83	0.303	-0.01992
85.88	0.2981	0.004672
85.93	0.2916	0.02869
85.98	0.2839	0.05202
86.03	0.2749	0.07457
86.08	0.265	0.0962
86.13	0.2541	0.1168
86.17	0.2425	0.1362
86.22	0.2303	0.1543
86.27	0.2176	0.1709
86.32	0.2045	0.1859
86.37	0.1912	0.1992
86.42	0.1778	0.2107
86.47	0.1642	0.2202
86.52	0.1505	0.2277
86.57	0.1368	0.2331
86.61	0.1231	0.2366
86.66	0.1094	0.238
86.71	0.09566	0.2374
86.76	0.08197	0.235
86.81	0.06829	0.2309
86.86	0.05464	0.2252
86.91	0.04103	0.2181
86.96	0.02749	0.2098
87.01	0.01404	0.2006
87.05	0.0007095	0.1906
87.1	-0.01246	0.1801
87.15	-0.02543	0.1693
87.2	-0.03814	0.1584
87.25	-0.05054	0.1477
87.3	-0.06257	0.1373
87.35	-0.07417	0.1274
87.4	-0.08526	0.1182
87.45	-0.09578	0.1098
87.49	-0.1057	0.1022
87.54	-0.1148	0.09565
87.59	-0.1232	0.09016
87.64	-0.1306	0.08582
87.69	-0.1372	0.08267
87.74	-0.1427	0.08078
87.79	-0.1471	0.08018
87.84	-0.1503	0.0809
87.88	-0.1524	0.08297
87.93	-0.1532	0.0864
87.98	-0.1528	0.09121
88.03	-0.151	0.09739
88.08	-0.148	0.1049
88.13	-0.1437	0.1138
88.18	-0.1381	0.1239
88.23	-0.1313	0.1352
88.28	-0.1234	0.1476
88.32	-0.1143	0.1611
88.37	-0.1042	0.1754
88.42	-0.09317	0.1905
88.47	-0.08129	0.2062
88.52	-0.06869	0.2222
88.57	-0.05548	0.2385
88.62	-0.0418	0.2547
88.67	-0.02779	0.2707
88.72	-0.01359	0.2863
88.76	0.0006571	0.3012
88.81	0.0148	0.3153
88.86	0.02868	0.3282
88.91	0.04217	0.34
88.96	0.05511	0.3503
89.01	0.06737	0.3591
89.06	0.07881	0.3662
89.11	0.08932	0.3716
89.15	0.0988	0.3751
89.2	0.1071	0.3769
89.25	0.1143	0.3768
89.3	0.1201	0.3749
89.35	0.1246	0.3712
89.4	0.1278	0.3658
89.45	0.1295	0.3589
89.5	0.1299	0.3504
89.55	0.1289	0.3406
89.59	0.1266	0.3296
89.64	0.123	0.3175
89.69	0.1181	0.3044
89.74	0.112	0.2905
89.79	0.1047	0.2759
89.84	0.0964	0.2607
89.89	0.08706	0.2452
89.94	0.07677	0.2293
89.99	0.06562	0.2132
90.03	0.05368	0.197
90.08	0.04104	0.1808
90.13	0.02778	0.1647
90.18	0.01398	0.1488
90.23	-0.000278	0.1332
90.28	-0.01491	0.1179
90.33	-0.02983	0.103
90.38	-0.04497	0.08851
90.43	-0.06023	0.07453
90.47	-0.07554	0.06109
90.52	-0.0908	0.04823
90.57	-0.106	0.03598
90.62	-0.1209	0.02439
90.67	-0.1355	0.01347
90.72	-0.1498	0.003263
90.77	-0.1636	-0.006213
90.82	-0.1768	-0.01494
90.86	-0.1894	-0.02291
90.91	-0.2012	-0.0301
90.96	-0.2123	-0.03652
91.01	-0.2224	-0.04218
91.06	-0.2315	-0.04709
91.11	-0.2396	-0.05127
91.16	-0.2465	-0.05476
91.21	-0.2522	-0.0576
91.26	-0.2566	-0.05982
91.3	-0.2598	-0.06149
91.35	-0.2616	-0.06266
91.4	-0.2621	-0.06338
91.45	-0.2613	-0.06371
91.5	-0.2592	-0.0637
91.55	-0.2558	-0.06341
91.6	-0.2512	-0.06289
91.65	-0.2455	-0.06217
91.7	-0.2388	-0.06129
91.74	-0.2312	-0.06028
91.79	-0.2229	-0.05917
91.84	-0.2139	-0.05795
91.89	-0.2045	-0.05666
