1.5	-65	1.912e+05
1.6	-65	1.911e+05
1.7	-65	1.91e+05
1.8	-65	1.909e+05
1.9	-65	1.907e+05
2	-65	1.906e+05
2.1	-65	1.904e+05
2.2	-65	1.903e+05
2.3	-65	1.902e+05
2.4	-65	1.9e+05
2.5	-65	1.899e+05
2.6	-65	1.898e+05
2.7	-65	1.897e+05
2.8	-65	1.896e+05
2.9	-65	1.896e+05
3	-65	1.895e+05
3.1	-65	1.894e+05
3.2	-65	1.894e+05
3.3	-65	1.893e+05
3.4	-65	1.893e+05
3.5	-65	1.892e+05
3.6	-65	1.892e+05
3.7	-65	1.892e+05
3.8	-65	1.892e+05
3.9	-65	1.891e+05
4	-65	1.891e+05
0.1	-64	1.913e+05
0.2	-64	1.925e+05
0.3	-64	1.938e+05
0.4	-64	1.95e+05
0.5	-64	1.96e+05
0.6	-64	1.97e+05
0.7	-64	1.978e+05
0.8	-64	1.984e+05
0.9	-64	1.988e+05
1	-64	1.991e+05
1.1	-64	1.991e+05
1.2	-64	1.99e+05
1.3	-64	1.988e+05
1.4	-64	1.983e+05
1.5	-64	1.978e+05
1.6	-64	1.971e+05
1.7	-64	1.964e+05
1.8	-64	1.956e+05
1.9	-64	1.948e+05
2	-64	1.94e+05
2.1	-64	1.931e+05
2.2	-64	1.923e+05
2.3	-64	1.916e+05
2.4	-64	1.908e+05
2.5	-64	1.902e+05
2.6	-64	1.895e+05
2.7	-64	1.89e+05
2.8	-64	1.884e+05
2.9	-64	1.88e+05
3	-64	1.876e+05
3.1	-64	1.872e+05
3.2	-64	1.869e+05
3.3	-64	1.866e+05
3.4	-64	1.863e+05
3.5	-64	1.861e+05
3.6	-64	1.859e+05
3.7	-64	1.858e+05
3.8	-64	1.856e+05
3.9	-64	1.855e+05
4	-64	1.854e+05
0.1	-63	1.923e+05
0.2	-63	1.947e+05
0.3	-63	1.97e+05
0.4	-63	1.991e+05
0.5	-63	2.011e+05
0.6	-63	2.029e+05
0.7	-63	2.043e+05
0.8	-63	2.055e+05
0.9	-63	2.063e+05
1	-63	2.068e+05
1.1	-63	2.07e+05
1.2	-63	2.069e+05
1.3	-63	2.064e+05
1.4	-63	2.057e+05
1.5	-63	2.047e+05
1.6	-63	2.036e+05
1.7	-63	2.023e+05
1.8	-63	2.009e+05
1.9	-63	1.995e+05
2	-63	1.98e+05
2.1	-63	1.965e+05
2.2	-63	1.951e+05
2.3	-63	1.937e+05
2.4	-63	1.924e+05
2.5	-63	1.912e+05
2.6	-63	1.901e+05
2.7	-63	1.891e+05
2.8	-63	1.881e+05
2.9	-63	1.873e+05
3	-63	1.866e+05
3.1	-63	1.859e+05
3.2	-63	1.853e+05
3.3	-63	1.848e+05
3.4	-63	1.844e+05
3.5	-63	1.84e+05
3.6	-63	1.836e+05
3.7	-63	1.833e+05
3.8	-63	1.831e+05
3.9	-63	1.829e+05
4	-63	1.827e+05
0.1	-62	1.934e+05
0.2	-62	1.968e+05
0.3	-62	2.002e+05
0.4	-62	2.033e+05
0.5	-62	2.062e+05
0.6	-62	2.088e+05
0.7	-62	2.11e+05
0.8	-62	2.127e+05
0.9	-62	2.14e+05
1	-62	2.148e+05
1.1	-62	2.151e+05
1.2	-62	2.149e+05
1.3	-62	2.143e+05
1.4	-62	2.134e+05
1.5	-62	2.121e+05
1.6	-62	2.105e+05
1.7	-62	2.087e+05
1.8	-62	2.067e+05
1.9	-62	2.047e+05
2	-62	2.026e+05
2.1	-62	2.005e+05
2.2	-62	1.985e+05
2.3	-62	1.966e+05
2.4	-62	1.948e+05
2.5	-62	1.931e+05
2.6	-62	1.915e+05
2.7	-62	1.901e+05
2.8	-62	1.888e+05
2.9	-62	1.876e+05
3	-62	1.866e+05
3.1	-62	1.856e+05
3.2	-62	1.848e+05
3.3	-62	1.841e+05
3.4	-62	1.834e+05
3.5	-62	1.828e+05
3.6	-62	1.823e+05
3.7	-62	1.819e+05
3.8	-62	1.815e+05
3.9	-62	1.812e+05
4	-62	1.81e+05
0.1	-61	1.945e+05
0.2	-61	1.99e+05
0.3	-61	2.034e+05
0.4	-61	2.076e+05
0.5	-61	2.114e+05
0.6	-61	2.148e+05
0.7	-61	2.177e+05
0.8	-61	2.201e+05
0.9	-61	2.218e+05
1	-61	2.229e+05
1.1	-61	2.234e+05
1.2	-61	2.232e+05
1.3	-61	2.226e+05
1.4	-61	2.214e+05
1.5	-61	2.197e+05
1.6	-61	2.177e+05
1.7	-61	2.155e+05
1.8	-61	2.13e+05
1.9	-61	2.104e+05
2	-61	2.078e+05
2.1	-61	2.052e+05
2.2	-61	2.027e+05
2.3	-61	2.002e+05
2.4	-61	1.979e+05
2.5	-61	1.958e+05
2.6	-61	1.938e+05
2.7	-61	1.92e+05
2.8	-61	1.903e+05
2.9	-61	1.888e+05
3	-61	1.875e+05
3.1	-61	1.863e+05
3.2	-61	1.853e+05
3.3	-61	1.843e+05
3.4	-61	1.835e+05
3.5	-61	1.827e+05
3.6	-61	1.82e+05
3.7	-61	1.815e+05
3.8	-61	1.81e+05
3.9	-61	1.805e+05
4	-61	1.802e+05
0.1	-60	1.956e+05
0.2	-60	2.011e+05
0.3	-60	2.066e+05
0.4	-60	2.118e+05
0.5	-60	2.166e+05
0.6	-60	2.208e+05
0.7	-60	2.245e+05
0.8	-60	2.275e+05
0.9	-60	2.297e+05
1	-60	2.312e+05
1.1	-60	2.318e+05
1.2	-60	2.318e+05
1.3	-60	2.31e+05
1.4	-60	2.297e+05
1.5	-60	2.278e+05
1.6	-60	2.254e+05
1.7	-60	2.228e+05
1.8	-60	2.198e+05
1.9	-60	2.168e+05
2	-60	2.137e+05
2.1	-60	2.105e+05
2.2	-60	2.075e+05
2.3	-60	2.046e+05
2.4	-60	2.019e+05
2.5	-60	1.993e+05
2.6	-60	1.969e+05
2.7	-60	1.948e+05
2.8	-60	1.928e+05
2.9	-60	1.91e+05
3	-60	1.894e+05
3.1	-60	1.88e+05
3.2	-60	1.867e+05
3.3	-60	1.855e+05
3.4	-60	1.845e+05
3.5	-60	1.836e+05
3.6	-60	1.828e+05
3.7	-60	1.82e+05
3.8	-60	1.814e+05
3.9	-60	1.809e+05
4	-60	1.804e+05
0.1	-59	1.966e+05
0.2	-59	2.033e+05
0.3	-59	2.098e+05
0.4	-59	2.16e+05
0.5	-59	2.218e+05
0.6	-59	2.269e+05
0.7	-59	2.313e+05
0.8	-59	2.35e+05
0.9	-59	2.377e+05
1	-59	2.395e+05
1.1	-59	2.405e+05
1.2	-59	2.405e+05
1.3	-59	2.398e+05
1.4	-59	2.383e+05
1.5	-59	2.361e+05
1.6	-59	2.335e+05
1.7	-59	2.305e+05
1.8	-59	2.272e+05
1.9	-59	2.237e+05
2	-59	2.201e+05
2.1	-59	2.165e+05
2.2	-59	2.131e+05
2.3	-59	2.097e+05
2.4	-59	2.066e+05
2.5	-59	2.037e+05
2.6	-59	2.009e+05
2.7	-59	1.985e+05
2.8	-59	1.962e+05
2.9	-59	1.942e+05
3	-59	1.923e+05
3.1	-59	1.907e+05
3.2	-59	1.892e+05
3.3	-59	1.878e+05
3.4	-59	1.866e+05
3.5	-59	1.855e+05
3.6	-59	1.845e+05
3.7	-59	1.836e+05
3.8	-59	1.829e+05
3.9	-59	1.822e+05
4	-59	1.816e+05
0.1	-58	1.977e+05
0.2	-58	2.054e+05
0.3	-58	2.13e+05
0.4	-58	2.202e+05
0.5	-58	2.27e+05
0.6	-58	2.33e+05
0.7	-58	2.382e+05
0.8	-58	2.425e+05
0.9	-58	2.458e+05
1	-58	2.48e+05
1.1	-58	2.492e+05
1.2	-58	2.495e+05
1.3	-58	2.487e+05
1.4	-58	2.471e+05
1.5	-58	2.449e+05
1.6	-58	2.42e+05
1.7	-58	2.386e+05
1.8	-58	2.349e+05
1.9	-58	2.311e+05
2	-58	2.271e+05
2.1	-58	2.231e+05
2.2	-58	2.193e+05
2.3	-58	2.156e+05
2.4	-58	2.121e+05
2.5	-58	2.088e+05
2.6	-58	2.058e+05
2.7	-58	2.031e+05
2.8	-58	2.005e+05
2.9	-58	1.983e+05
3	-58	1.962e+05
3.1	-58	1.943e+05
3.2	-58	1.926e+05
3.3	-58	1.911e+05
3.4	-58	1.897e+05
3.5	-58	1.884e+05
3.6	-58	1.873e+05
3.7	-58	1.862e+05
3.8	-58	1.853e+05
3.9	-58	1.845e+05
4	-58	1.838e+05
0.1	-57	1.987e+05
0.2	-57	2.075e+05
0.3	-57	2.162e+05
0.4	-57	2.245e+05
0.5	-57	2.322e+05
0.6	-57	2.391e+05
0.7	-57	2.451e+05
0.8	-57	2.501e+05
0.9	-57	2.54e+05
1	-57	2.567e+05
1.1	-57	2.582e+05
1.2	-57	2.586e+05
1.3	-57	2.579e+05
1.4	-57	2.563e+05
1.5	-57	2.539e+05
1.6	-57	2.508e+05
1.7	-57	2.472e+05
1.8	-57	2.432e+05
1.9	-57	2.39e+05
2	-57	2.347e+05
2.1	-57	2.304e+05
2.2	-57	2.262e+05
2.3	-57	2.222e+05
2.4	-57	2.184e+05
2.5	-57	2.148e+05
2.6	-57	2.115e+05
2.7	-57	2.085e+05
2.8	-57	2.058e+05
2.9	-57	2.033e+05
3	-57	2.01e+05
3.1	-57	1.989e+05
3.2	-57	1.97e+05
3.3	-57	1.953e+05
3.4	-57	1.938e+05
3.5	-57	1.923e+05
3.6	-57	1.91e+05
3.7	-57	1.898e+05
3.8	-57	1.888e+05
3.9	-57	1.878e+05
4	-57	1.87e+05
0.1	-56	1.998e+05
0.2	-56	2.096e+05
0.3	-56	2.194e+05
0.4	-56	2.287e+05
0.5	-56	2.374e+05
0.6	-56	2.452e+05
0.7	-56	2.521e+05
0.8	-56	2.578e+05
0.9	-56	2.622e+05
1	-56	2.654e+05
1.1	-56	2.672e+05
1.2	-56	2.678e+05
1.3	-56	2.673e+05
1.4	-56	2.657e+05
1.5	-56	2.632e+05
1.6	-56	2.599e+05
1.7	-56	2.561e+05
1.8	-56	2.519e+05
1.9	-56	2.474e+05
2	-56	2.428e+05
2.1	-56	2.383e+05
2.2	-56	2.338e+05
2.3	-56	2.295e+05
2.4	-56	2.254e+05
2.5	-56	2.216e+05
2.6	-56	2.181e+05
2.7	-56	2.149e+05
2.8	-56	2.119e+05
2.9	-56	2.092e+05
3	-56	2.068e+05
3.1	-56	2.045e+05
3.2	-56	2.025e+05
3.3	-56	2.006e+05
3.4	-56	1.988e+05
3.5	-56	1.972e+05
3.6	-56	1.958e+05
3.7	-56	1.944e+05
3.8	-56	1.932e+05
3.9	-56	1.921e+05
4	-56	1.911e+05
0.1	-55	2.008e+05
0.2	-55	2.117e+05
0.3	-55	2.225e+05
0.4	-55	2.329e+05
0.5	-55	2.425e+05
0.6	-55	2.513e+05
0.7	-55	2.59e+05
0.8	-55	2.654e+05
0.9	-55	2.705e+05
1	-55	2.741e+05
1.1	-55	2.764e+05
1.2	-55	2.772e+05
1.3	-55	2.768e+05
1.4	-55	2.753e+05
1.5	-55	2.728e+05
1.6	-55	2.694e+05
1.7	-55	2.655e+05
1.8	-55	2.61e+05
1.9	-55	2.563e+05
2	-55	2.515e+05
2.1	-55	2.467e+05
2.2	-55	2.42e+05
2.3	-55	2.375e+05
2.4	-55	2.332e+05
2.5	-55	2.292e+05
2.6	-55	2.255e+05
2.7	-55	2.221e+05
2.8	-55	2.189e+05
2.9	-55	2.161e+05
3	-55	2.134e+05
3.1	-55	2.11e+05
3.2	-55	2.088e+05
3.3	-55	2.068e+05
3.4	-55	2.049e+05
3.5	-55	2.031e+05
3.6	-55	2.015e+05
3.7	-55	2e+05
3.8	-55	1.986e+05
3.9	-55	1.974e+05
4	-55	1.962e+05
0.1	-54	2.018e+05
0.2	-54	2.138e+05
0.3	-54	2.256e+05
0.4	-54	2.37e+05
0.5	-54	2.477e+05
0.6	-54	2.574e+05
0.7	-54	2.659e+05
0.8	-54	2.731e+05
0.9	-54	2.788e+05
1	-54	2.829e+05
1.1	-54	2.856e+05
1.2	-54	2.868e+05
1.3	-54	2.865e+05
1.4	-54	2.851e+05
1.5	-54	2.826e+05
1.6	-54	2.792e+05
1.7	-54	2.751e+05
1.8	-54	2.706e+05
1.9	-54	2.657e+05
2	-54	2.607e+05
2.1	-54	2.557e+05
2.2	-54	2.508e+05
2.3	-54	2.461e+05
2.4	-54	2.416e+05
2.5	-54	2.375e+05
2.6	-54	2.336e+05
2.7	-54	2.301e+05
2.8	-54	2.268e+05
2.9	-54	2.238e+05
3	-54	2.21e+05
3.1	-54	2.185e+05
3.2	-54	2.161e+05
3.3	-54	2.139e+05
3.4	-54	2.119e+05
3.5	-54	2.099e+05
3.6	-54	2.082e+05
3.7	-54	2.065e+05
3.8	-54	2.049e+05
3.9	-54	2.035e+05
4	-54	2.022e+05
0.1	-53	2.028e+05
0.2	-53	2.158e+05
0.3	-53	2.287e+05
0.4	-53	2.411e+05
0.5	-53	2.528e+05
0.6	-53	2.634e+05
0.7	-53	2.728e+05
0.8	-53	2.807e+05
0.9	-53	2.871e+05
1	-53	2.918e+05
1.1	-53	2.949e+05
1.2	-53	2.964e+05
1.3	-53	2.964e+05
1.4	-53	2.951e+05
1.5	-53	2.927e+05
1.6	-53	2.893e+05
1.7	-53	2.851e+05
1.8	-53	2.805e+05
1.9	-53	2.755e+05
2	-53	2.704e+05
2.1	-53	2.652e+05
2.2	-53	2.602e+05
2.3	-53	2.554e+05
2.4	-53	2.508e+05
2.5	-53	2.465e+05
2.6	-53	2.425e+05
2.7	-53	2.389e+05
2.8	-53	2.355e+05
2.9	-53	2.324e+05
3	-53	2.295e+05
3.1	-53	2.268e+05
3.2	-53	2.243e+05
3.3	-53	2.22e+05
3.4	-53	2.198e+05
3.5	-53	2.177e+05
3.6	-53	2.157e+05
3.7	-53	2.139e+05
3.8	-53	2.122e+05
3.9	-53	2.106e+05
4	-53	2.092e+05
0.1	-52	2.038e+05
0.2	-52	2.179e+05
0.3	-52	2.318e+05
0.4	-52	2.452e+05
0.5	-52	2.579e+05
0.6	-52	2.694e+05
0.7	-52	2.797e+05
0.8	-52	2.884e+05
0.9	-52	2.954e+05
1	-52	3.007e+05
1.1	-52	3.042e+05
1.2	-52	3.061e+05
1.3	-52	3.064e+05
1.4	-52	3.053e+05
1.5	-52	3.029e+05
1.6	-52	2.996e+05
1.7	-52	2.955e+05
1.8	-52	2.908e+05
1.9	-52	2.857e+05
2	-52	2.805e+05
2.1	-52	2.753e+05
2.2	-52	2.702e+05
2.3	-52	2.653e+05
2.4	-52	2.606e+05
2.5	-52	2.563e+05
2.6	-52	2.522e+05
2.7	-52	2.484e+05
2.8	-52	2.45e+05
2.9	-52	2.418e+05
3	-52	2.388e+05
3.1	-52	2.36e+05
3.2	-52	2.334e+05
3.3	-52	2.309e+05
3.4	-52	2.285e+05
3.5	-52	2.263e+05
3.6	-52	2.242e+05
3.7	-52	2.222e+05
3.8	-52	2.203e+05
3.9	-52	2.186e+05
4	-52	2.169e+05
0.1	-51	2.048e+05
0.2	-51	2.199e+05
0.3	-51	2.348e+05
0.4	-51	2.493e+05
0.5	-51	2.629e+05
0.6	-51	2.754e+05
0.7	-51	2.865e+05
0.8	-51	2.96e+05
0.9	-51	3.037e+05
1	-51	3.096e+05
1.1	-51	3.136e+05
1.2	-51	3.158e+05
1.3	-51	3.164e+05
1.4	-51	3.155e+05
1.5	-51	3.134e+05
1.6	-51	3.101e+05
1.7	-51	3.06e+05
1.8	-51	3.014e+05
1.9	-51	2.963e+05
2	-51	2.911e+05
2.1	-51	2.858e+05
2.2	-51	2.807e+05
2.3	-51	2.757e+05
2.4	-51	2.71e+05
2.5	-51	2.666e+05
2.6	-51	2.625e+05
2.7	-51	2.587e+05
2.8	-51	2.552e+05
2.9	-51	2.519e+05
3	-51	2.489e+05
3.1	-51	2.46e+05
3.2	-51	2.433e+05
3.3	-51	2.407e+05
3.4	-51	2.382e+05
3.5	-51	2.358e+05
3.6	-51	2.335e+05
3.7	-51	2.313e+05
3.8	-51	2.293e+05
3.9	-51	2.273e+05
4	-51	2.255e+05
0.1	-50	2.058e+05
0.2	-50	2.218e+05
0.3	-50	2.378e+05
0.4	-50	2.532e+05
0.5	-50	2.679e+05
0.6	-50	2.813e+05
0.7	-50	2.933e+05
0.8	-50	3.035e+05
0.9	-50	3.119e+05
1	-50	3.184e+05
1.1	-50	3.23e+05
1.2	-50	3.256e+05
1.3	-50	3.266e+05
1.4	-50	3.259e+05
1.5	-50	3.239e+05
1.6	-50	3.208e+05
1.7	-50	3.169e+05
1.8	-50	3.123e+05
1.9	-50	3.073e+05
2	-50	3.021e+05
2.1	-50	2.968e+05
2.2	-50	2.917e+05
2.3	-50	2.867e+05
2.4	-50	2.82e+05
2.5	-50	2.777e+05
2.6	-50	2.736e+05
2.7	-50	2.697e+05
2.8	-50	2.662e+05
2.9	-50	2.629e+05
3	-50	2.597e+05
3.1	-50	2.568e+05
3.2	-50	2.54e+05
3.3	-50	2.512e+05
3.4	-50	2.486e+05
3.5	-50	2.461e+05
3.6	-50	2.436e+05
3.7	-50	2.413e+05
3.8	-50	2.39e+05
3.9	-50	2.369e+05
4	-50	2.349e+05
0.1	-49	2.067e+05
0.2	-49	2.237e+05
0.3	-49	2.407e+05
0.4	-49	2.572e+05
0.5	-49	2.728e+05
0.6	-49	2.871e+05
0.7	-49	2.999e+05
0.8	-49	3.11e+05
0.9	-49	3.201e+05
1	-49	3.272e+05
1.1	-49	3.323e+05
1.2	-49	3.354e+05
1.3	-49	3.367e+05
1.4	-49	3.364e+05
1.5	-49	3.346e+05
1.6	-49	3.317e+05
1.7	-49	3.279e+05
1.8	-49	3.234e+05
1.9	-49	3.185e+05
2	-49	3.134e+05
2.1	-49	3.082e+05
2.2	-49	3.031e+05
2.3	-49	2.982e+05
2.4	-49	2.936e+05
2.5	-49	2.892e+05
2.6	-49	2.852e+05
2.7	-49	2.814e+05
2.8	-49	2.778e+05
2.9	-49	2.745e+05
3	-49	2.713e+05
3.1	-49	2.683e+05
3.2	-49	2.654e+05
3.3	-49	2.626e+05
3.4	-49	2.598e+05
3.5	-49	2.571e+05
3.6	-49	2.545e+05
3.7	-49	2.52e+05
3.8	-49	2.496e+05
3.9	-49	2.472e+05
4	-49	2.45e+05
0.1	-48	2.076e+05
0.2	-48	2.256e+05
0.3	-48	2.436e+05
0.4	-48	2.61e+05
0.5	-48	2.776e+05
0.6	-48	2.929e+05
0.7	-48	3.066e+05
0.8	-48	3.184e+05
0.9	-48	3.283e+05
1	-48	3.36e+05
1.1	-48	3.416e+05
1.2	-48	3.452e+05
1.3	-48	3.469e+05
1.4	-48	3.469e+05
1.5	-48	3.454e+05
1.6	-48	3.427e+05
1.7	-48	3.391e+05
1.8	-48	3.348e+05
1.9	-48	3.3e+05
2	-48	3.25e+05
2.1	-48	3.2e+05
2.2	-48	3.15e+05
2.3	-48	3.102e+05
2.4	-48	3.056e+05
2.5	-48	3.014e+05
2.6	-48	2.974e+05
2.7	-48	2.936e+05
2.8	-48	2.901e+05
2.9	-48	2.867e+05
3	-48	2.836e+05
3.1	-48	2.805e+05
3.2	-48	2.775e+05
3.3	-48	2.746e+05
3.4	-48	2.717e+05
3.5	-48	2.689e+05
3.6	-48	2.661e+05
3.7	-48	2.634e+05
3.8	-48	2.608e+05
3.9	-48	2.583e+05
4	-48	2.558e+05
0.1	-47	2.085e+05
0.2	-47	2.275e+05
0.3	-47	2.464e+05
0.4	-47	2.648e+05
0.5	-47	2.823e+05
0.6	-47	2.985e+05
0.7	-47	3.131e+05
0.8	-47	3.257e+05
0.9	-47	3.363e+05
1	-47	3.447e+05
1.1	-47	3.509e+05
1.2	-47	3.55e+05
1.3	-47	3.571e+05
1.4	-47	3.575e+05
1.5	-47	3.563e+05
1.6	-47	3.539e+05
1.7	-47	3.505e+05
1.8	-47	3.463e+05
1.9	-47	3.418e+05
2	-47	3.369e+05
2.1	-47	3.32e+05
2.2	-47	3.272e+05
2.3	-47	3.226e+05
2.4	-47	3.182e+05
2.5	-47	3.14e+05
2.6	-47	3.101e+05
2.7	-47	3.064e+05
2.8	-47	3.029e+05
2.9	-47	2.996e+05
3	-47	2.964e+05
3.1	-47	2.933e+05
3.2	-47	2.903e+05
3.3	-47	2.873e+05
3.4	-47	2.843e+05
3.5	-47	2.813e+05
3.6	-47	2.784e+05
3.7	-47	2.755e+05
3.8	-47	2.727e+05
3.9	-47	2.699e+05
4	-47	2.673e+05
0.1	-46	2.094e+05
0.2	-46	2.293e+05
0.3	-46	2.491e+05
0.4	-46	2.685e+05
0.5	-46	2.869e+05
0.6	-46	3.04e+05
0.7	-46	3.195e+05
0.8	-46	3.329e+05
0.9	-46	3.442e+05
1	-46	3.533e+05
1.1	-46	3.601e+05
1.2	-46	3.647e+05
1.3	-46	3.672e+05
1.4	-46	3.68e+05
1.5	-46	3.672e+05
1.6	-46	3.651e+05
1.7	-46	3.619e+05
1.8	-46	3.581e+05
1.9	-46	3.537e+05
2	-46	3.491e+05
2.1	-46	3.444e+05
2.2	-46	3.398e+05
2.3	-46	3.353e+05
2.4	-46	3.311e+05
2.5	-46	3.27e+05
2.6	-46	3.233e+05
2.7	-46	3.197e+05
2.8	-46	3.163e+05
2.9	-46	3.13e+05
3	-46	3.098e+05
3.1	-46	3.067e+05
3.2	-46	3.036e+05
3.3	-46	3.005e+05
3.4	-46	2.974e+05
3.5	-46	2.944e+05
3.6	-46	2.913e+05
3.7	-46	2.882e+05
3.8	-46	2.852e+05
3.9	-46	2.822e+05
4	-46	2.793e+05
0.1	-45	2.102e+05
0.2	-45	2.31e+05
0.3	-45	2.518e+05
0.4	-45	2.721e+05
0.5	-45	2.915e+05
0.6	-45	3.095e+05
0.7	-45	3.257e+05
0.8	-45	3.4e+05
0.9	-45	3.52e+05
1	-45	3.617e+05
1.1	-45	3.691e+05
1.2	-45	3.743e+05
1.3	-45	3.773e+05
1.4	-45	3.785e+05
1.5	-45	3.781e+05
1.6	-45	3.763e+05
1.7	-45	3.735e+05
1.8	-45	3.699e+05
1.9	-45	3.658e+05
2	-45	3.615e+05
2.1	-45	3.57e+05
2.2	-45	3.526e+05
2.3	-45	3.484e+05
2.4	-45	3.443e+05
2.5	-45	3.405e+05
2.6	-45	3.369e+05
2.7	-45	3.334e+05
2.8	-45	3.301e+05
2.9	-45	3.269e+05
3	-45	3.238e+05
3.1	-45	3.206e+05
3.2	-45	3.175e+05
3.3	-45	3.143e+05
3.4	-45	3.112e+05
3.5	-45	3.079e+05
3.6	-45	3.047e+05
3.7	-45	3.014e+05
3.8	-45	2.982e+05
3.9	-45	2.95e+05
4	-45	2.919e+05
0.1	-44	2.111e+05
0.2	-44	2.327e+05
0.3	-44	2.544e+05
0.4	-44	2.756e+05
0.5	-44	2.959e+05
0.6	-44	3.148e+05
0.7	-44	3.319e+05
0.8	-44	3.469e+05
0.9	-44	3.596e+05
1	-44	3.7e+05
1.1	-44	3.78e+05
1.2	-44	3.837e+05
1.3	-44	3.873e+05
1.4	-44	3.889e+05
1.5	-44	3.889e+05
1.6	-44	3.875e+05
1.7	-44	3.85e+05
1.8	-44	3.818e+05
1.9	-44	3.78e+05
2	-44	3.74e+05
2.1	-44	3.698e+05
2.2	-44	3.657e+05
2.3	-44	3.617e+05
2.4	-44	3.579e+05
2.5	-44	3.543e+05
2.6	-44	3.508e+05
2.7	-44	3.475e+05
2.8	-44	3.443e+05
2.9	-44	3.412e+05
3	-44	3.381e+05
3.1	-44	3.35e+05
3.2	-44	3.319e+05
3.3	-44	3.286e+05
3.4	-44	3.253e+05
3.5	-44	3.22e+05
3.6	-44	3.186e+05
3.7	-44	3.151e+05
3.8	-44	3.117e+05
3.9	-44	3.083e+05
4	-44	3.05e+05
0.1	-43	2.119e+05
0.2	-43	2.344e+05
0.3	-43	2.57e+05
0.4	-43	2.791e+05
0.5	-43	3.002e+05
0.6	-43	3.199e+05
0.7	-43	3.378e+05
0.8	-43	3.536e+05
0.9	-43	3.671e+05
1	-43	3.782e+05
1.1	-43	3.868e+05
1.2	-43	3.931e+05
1.3	-43	3.972e+05
1.4	-43	3.993e+05
1.5	-43	3.997e+05
1.6	-43	3.987e+05
1.7	-43	3.966e+05
1.8	-43	3.937e+05
1.9	-43	3.903e+05
2	-43	3.866e+05
2.1	-43	3.828e+05
2.2	-43	3.789e+05
2.3	-43	3.752e+05
2.4	-43	3.717e+05
2.5	-43	3.683e+05
2.6	-43	3.651e+05
2.7	-43	3.62e+05
2.8	-43	3.589e+05
2.9	-43	3.559e+05
3	-43	3.529e+05
3.1	-43	3.498e+05
3.2	-43	3.466e+05
3.3	-43	3.433e+05
3.4	-43	3.399e+05
3.5	-43	3.364e+05
3.6	-43	3.329e+05
3.7	-43	3.293e+05
3.8	-43	3.256e+05
3.9	-43	3.22e+05
4	-43	3.184e+05
0.1	-42	2.127e+05
0.2	-42	2.36e+05
0.3	-42	2.594e+05
0.4	-42	2.824e+05
0.5	-42	3.044e+05
0.6	-42	3.249e+05
0.7	-42	3.437e+05
0.8	-42	3.602e+05
0.9	-42	3.744e+05
1	-42	3.862e+05
1.1	-42	3.954e+05
1.2	-42	4.023e+05
1.3	-42	4.069e+05
1.4	-42	4.095e+05
1.5	-42	4.103e+05
1.6	-42	4.098e+05
1.7	-42	4.081e+05
1.8	-42	4.057e+05
1.9	-42	4.026e+05
2	-42	3.993e+05
2.1	-42	3.958e+05
2.2	-42	3.923e+05
2.3	-42	3.889e+05
2.4	-42	3.857e+05
2.5	-42	3.826e+05
2.6	-42	3.796e+05
2.7	-42	3.767e+05
2.8	-42	3.738e+05
2.9	-42	3.709e+05
3	-42	3.68e+05
3.1	-42	3.649e+05
3.2	-42	3.617e+05
3.3	-42	3.584e+05
3.4	-42	3.549e+05
3.5	-42	3.513e+05
3.6	-42	3.476e+05
3.7	-42	3.438e+05
3.8	-42	3.399e+05
3.9	-42	3.361e+05
4	-42	3.322e+05
0.1	-41	2.134e+05
0.2	-41	2.375e+05
0.3	-41	2.618e+05
0.4	-41	2.856e+05
0.5	-41	3.084e+05
0.6	-41	3.298e+05
0.7	-41	3.493e+05
0.8	-41	3.666e+05
0.9	-41	3.816e+05
1	-41	3.94e+05
1.1	-41	4.038e+05
1.2	-41	4.113e+05
1.3	-41	4.164e+05
1.4	-41	4.195e+05
1.5	-41	4.209e+05
1.6	-41	4.208e+05
1.7	-41	4.196e+05
1.8	-41	4.175e+05
1.9	-41	4.149e+05
2	-41	4.12e+05
2.1	-41	4.089e+05
2.2	-41	4.058e+05
2.3	-41	4.027e+05
2.4	-41	3.998e+05
2.5	-41	3.97e+05
2.6	-41	3.943e+05
2.7	-41	3.916e+05
2.8	-41	3.889e+05
2.9	-41	3.861e+05
3	-41	3.833e+05
3.1	-41	3.802e+05
3.2	-41	3.771e+05
3.3	-41	3.737e+05
3.4	-41	3.701e+05
3.5	-41	3.664e+05
3.6	-41	3.625e+05
3.7	-41	3.585e+05
3.8	-41	3.545e+05
3.9	-41	3.504e+05
4	-41	3.463e+05
0.1	-40	2.141e+05
0.2	-40	2.39e+05
0.3	-40	2.641e+05
0.4	-40	2.887e+05
0.5	-40	3.123e+05
0.6	-40	3.345e+05
0.7	-40	3.548e+05
0.8	-40	3.728e+05
0.9	-40	3.884e+05
1	-40	4.015e+05
1.1	-40	4.12e+05
1.2	-40	4.2e+05
1.3	-40	4.257e+05
1.4	-40	4.294e+05
1.5	-40	4.312e+05
1.6	-40	4.316e+05
1.7	-40	4.309e+05
1.8	-40	4.293e+05
1.9	-40	4.271e+05
2	-40	4.246e+05
2.1	-40	4.22e+05
2.2	-40	4.193e+05
2.3	-40	4.166e+05
2.4	-40	4.14e+05
2.5	-40	4.115e+05
2.6	-40	4.091e+05
2.7	-40	4.066e+05
2.8	-40	4.041e+05
