45.87	-0.08828	-0.1082
45.92	-0.08881	-0.114
45.97	-0.08899	-0.1197
46.02	-0.08879	-0.1251
46.07	-0.0882	-0.1304
46.12	-0.08719	-0.1353
46.17	-0.08577	-0.14
46.21	-0.08392	-0.1443
46.26	-0.08164	-0.1483
46.31	-0.07896	-0.1519
46.36	-0.07586	-0.1551
46.41	-0.07239	-0.158
46.46	-0.06857	-0.1604
46.51	-0.06441	-0.1625
46.56	-0.05997	-0.1643
46.6	-0.05526	-0.1656
46.65	-0.05032	-0.1666
46.7	-0.04518	-0.1672
46.75	-0.03989	-0.1675
46.8	-0.03446	-0.1674
46.85	-0.02893	-0.167
46.9	-0.02333	-0.1662
46.95	-0.0177	-0.1651
47	-0.01206	-0.1636
47.04	-0.006453	-0.1619
47.09	-0.0009044	-0.1598
47.14	0.004551	-0.1573
47.19	0.00988	-0.1546
47.24	0.01505	-0.1516
47.29	0.02004	-0.1482
47.34	0.02481	-0.1446
47.39	0.02934	-0.1407
47.44	0.0336	-0.1365
47.48	0.03759	-0.132
47.53	0.04129	-0.1273
47.58	0.04468	-0.1223
47.63	0.04777	-0.1172
47.68	0.05056	-0.1119
47.73	0.05305	-0.1064
47.78	0.05525	-0.1007
47.83	0.05715	-0.095
47.87	0.05877	-0.08915
47.92	0.06011	-0.08323
47.97	0.06118	-0.07726
48.02	0.06198	-0.07124
48.07	0.0625	-0.0652
48.12	0.06276	-0.05913
48.17	0.06275	-0.05304
48.22	0.06248	-0.04693
48.27	0.06193	-0.04079
48.31	0.06112	-0.03463
48.36	0.06004	-0.02843
48.41	0.05871	-0.02217
48.46	0.05714	-0.01586
48.51	0.05533	-0.009475
48.56	0.0533	-0.003017
48.61	0.05106	0.003521
48.66	0.04863	0.01014
48.71	0.04603	0.01683
48.75	0.04326	0.02359
48.8	0.04034	0.0304
48.85	0.03729	0.03724
48.9	0.03412	0.04409
48.95	0.03083	0.05091
49	0.02743	0.05768
49.05	0.02393	0.06437
49.1	0.02034	0.07092
49.15	0.01666	0.07731
49.19	0.0129	0.0835
49.24	0.009081	0.08946
49.29	0.005199	0.09515
49.34	0.00127	0.1005
49.39	-0.002692	0.1056
49.44	-0.00667	0.1103
49.49	-0.01065	0.1147
49.54	-0.0146	0.1187
49.58	-0.01852	0.1223
49.63	-0.02239	0.1255
49.68	-0.02618	0.1283
49.73	-0.02989	0.1308
49.78	-0.03349	0.1329
49.83	-0.03699	0.1346
49.88	-0.04036	0.136
49.93	-0.0436	0.137
49.98	-0.0467	0.1378
50.02	-0.04965	0.1383
50.07	-0.05245	0.1384
50.12	-0.05508	0.1384
50.17	-0.05754	0.138
50.22	-0.05982	0.1375
50.27	-0.0619	0.1367
50.32	-0.06378	0.1358
50.37	-0.06543	0.1347
50.42	-0.06686	0.1335
50.46	-0.06805	0.1321
50.51	-0.06898	0.1307
50.56	-0.06965	0.1292
50.61	-0.07006	0.1277
50.66	-0.07018	0.1263
50.71	-0.07003	0.1248
50.76	-0.0696	0.1235
50.81	-0.06888	0.1222
50.85	-0.06788	0.121
50.9	-0.0666	0.12
50.95	-0.06504	0.1191
51	-0.06322	0.1183
51.05	-0.06114	0.1177
51.1	-0.0588	0.1171
51.15	-0.05621	0.1167
51.2	-0.05339	0.1163
51.25	-0.05034	0.116
51.29	-0.04705	0.1156
51.34	-0.04353	0.1153
51.39	-0.03976	0.1149
51.44	-0.03573	0.1144
51.49	-0.03141	0.1139
51.54	-0.02678	0.1133
51.59	-0.02181	0.1126
51.64	-0.01645	0.1117
51.69	-0.01069	0.1108
51.73	-0.004466	0.1098
51.78	0.002234	0.1087
51.83	0.009441	0.1075
51.88	0.01717	0.1063
51.93	0.02544	0.105
51.98	0.03424	0.1037
52.03	0.04357	0.1024
52.08	0.0534	0.1012
52.13	0.06371	0.09991
52.17	0.07445	0.09872
52.22	0.0856	0.0976
52.27	0.09709	0.09657
52.32	0.1089	0.09564
52.37	0.1209	0.09482
52.42	0.1331	0.09412
52.47	0.1455	0.09354
52.52	0.1579	0.09308
52.56	0.1703	0.09274
52.61	0.1828	0.09253
52.66	0.1951	0.09243
52.71	0.2074	0.09244
52.76	0.2195	0.09257
52.81	0.2313	0.09281
52.86	0.243	0.09316
52.91	0.2543	0.09361
52.96	0.2653	0.09418
53	0.2759	0.09484
53.05	0.2861	0.0956
53.1	0.2958	0.09644
53.15	0.305	0.09734
53.2	0.3136	0.09828
53.25	0.3217	0.09922
53.3	0.329	0.1001
53.35	0.3357	0.101
53.4	0.3416	0.1017
53.44	0.3468	0.1022
53.49	0.3512	0.1026
53.54	0.3548	0.1027
53.59	0.3576	0.1025
53.64	0.3595	0.1021
53.69	0.3607	0.1013
53.74	0.3611	0.1002
53.79	0.3607	0.09877
53.83	0.3597	0.09705
53.88	0.3579	0.09504
53.93	0.3554	0.09277
53.98	0.3524	0.09025
54.03	0.3488	0.08752
54.08	0.3448	0.08459
54.13	0.3403	0.08149
54.18	0.3354	0.07823
54.23	0.3302	0.07482
54.27	0.3247	0.07126
54.32	0.319	0.06756
54.37	0.3131	0.06369
54.42	0.307	0.05966
54.47	0.3009	0.05545
54.52	0.2947	0.05106
54.57	0.2884	0.04647
54.62	0.2821	0.04169
54.67	0.2757	0.0367
54.71	0.2693	0.03152
54.76	0.2629	0.02615
54.81	0.2564	0.02061
54.86	0.2499	0.01491
54.91	0.2433	0.009084
54.96	0.2366	0.003142
55.01	0.2297	-0.002889
55.06	0.2227	-0.008988
55.11	0.2154	-0.01513
55.15	0.2079	-0.0213
55.2	0.2001	-0.02748
55.25	0.192	-0.03365
55.3	0.1836	-0.0398
55.35	0.1747	-0.04593
55.4	0.1654	-0.05201
55.45	0.1556	-0.05805
55.5	0.1453	-0.06403
55.54	0.1346	-0.06995
55.59	0.1232	-0.0758
55.64	0.1113	-0.08158
55.69	0.09883	-0.08727
55.74	0.08578	-0.09286
55.79	0.07215	-0.09835
55.84	0.05793	-0.1037
55.89	0.04313	-0.109
55.94	0.02775	-0.1141
55.98	0.01178	-0.1191
56.03	-0.004769	-0.1239
56.08	-0.02191	-0.1286
56.13	-0.03964	-0.1331
56.18	-0.05798	-0.1374
56.23	-0.07694	-0.1416
56.28	-0.09651	-0.1455
56.33	-0.1167	-0.1493
56.38	-0.1376	-0.1529
56.42	-0.159	-0.1562
56.47	-0.1812	-0.1594
56.52	-0.2039	-0.1623
56.57	-0.2273	-0.165
56.62	-0.2512	-0.1675
56.67	-0.2758	-0.1697
56.72	-0.3008	-0.1716
56.77	-0.3262	-0.1733
56.81	-0.3521	-0.1747
56.86	-0.3783	-0.1757
56.91	-0.4048	-0.1765
56.96	-0.4315	-0.1769
57.01	-0.4583	-0.1769
57.06	-0.4852	-0.1765
57.11	-0.512	-0.1758
57.16	-0.5387	-0.1746
57.21	-0.5653	-0.173
57.25	-0.5917	-0.171
57.3	-0.6177	-0.1686
57.35	-0.6434	-0.1658
57.4	-0.6687	-0.1626
57.45	-0.6935	-0.159
57.5	-0.7177	-0.1551
57.55	-0.7413	-0.1509
57.6	-0.7641	-0.1463
57.65	-0.7862	-0.1415
57.69	-0.8075	-0.1364
57.74	-0.8279	-0.131
57.79	-0.8473	-0.1254
57.84	-0.8657	-0.1195
57.89	-0.8831	-0.1133
57.94	-0.8994	-0.1069
57.99	-0.9146	-0.1003
58.04	-0.9287	-0.0933
58.09	-0.9416	-0.08608
58.13	-0.9533	-0.07859
58.18	-0.9637	-0.07085
58.23	-0.9729	-0.06287
58.28	-0.9808	-0.05469
58.33	-0.9874	-0.04633
58.38	-0.9927	-0.03784
58.43	-0.9965	-0.02927
58.48	-0.999	-0.02067
58.52	-1	-0.01209
58.57	-0.9996	-0.003616
58.62	-0.9976	0.004703
58.67	-0.9942	0.01279
58.72	-0.9892	0.02058
58.77	-0.9827	0.02801
58.82	-0.9746	0.035
58.87	-0.965	0.0415
58.92	-0.9538	0.04744
58.96	-0.9411	0.05278
59.01	-0.9269	0.05748
59.06	-0.9112	0.06149
59.11	-0.894	0.06479
59.16	-0.8754	0.06737
59.21	-0.8555	0.06921
59.26	-0.8342	0.07031
59.31	-0.8117	0.0707
59.36	-0.7879	0.07037
59.4	-0.763	0.06936
59.45	-0.7371	0.0677
59.5	-0.7101	0.06543
59.55	-0.6821	0.06258
59.6	-0.6533	0.0592
59.65	-0.6236	0.05534
59.7	-0.5932	0.05104
59.75	-0.5622	0.04637
59.79	-0.5305	0.04137
59.84	-0.4983	0.0361
59.89	-0.4657	0.0306
59.94	-0.4326	0.02491
59.99	-0.3993	0.01909
60.04	-0.3657	0.01318
60.09	-0.3319	0.007206
60.14	-0.298	0.001214
60.19	-0.2641	-0.004768
60.23	-0.2301	-0.01071
60.28	-0.1963	-0.0166
60.33	-0.1627	-0.02241
60.38	-0.1293	-0.02812
60.43	-0.09628	-0.03371
60.48	-0.06361	-0.03917
60.53	-0.0314	-0.04448
60.58	0.0003051	-0.04962
60.63	0.03143	-0.05457
60.67	0.06194	-0.05932
60.72	0.09178	-0.06384
60.77	0.1209	-0.06811
60.82	0.1493	-0.0721
60.87	0.1769	-0.0758
60.92	0.2037	-0.07918
60.97	0.2296	-0.08224
61.02	0.2548	-0.08494
61.06	0.2791	-0.08727
61.11	0.3025	-0.08924
61.16	0.3252	-0.09084
61.21	0.347	-0.09206
61.26	0.3681	-0.09291
61.31	0.3884	-0.09341
61.36	0.4081	-0.09357
61.41	0.4271	-0.0934
61.46	0.4454	-0.09293
61.5	0.4633	-0.09217
61.55	0.4806	-0.09114
61.6	0.4975	-0.08987
61.65	0.5141	-0.08837
61.7	0.5303	-0.08665
61.75	0.5462	-0.08474
61.8	0.5619	-0.08264
61.85	0.5775	-0.08037
61.9	0.5929	-0.07795
61.94	0.6082	-0.07538
61.99	0.6234	-0.07268
62.04	0.6386	-0.06987
62.09	0.6539	-0.06695
62.14	0.6691	-0.06395
62.19	0.6843	-0.06088
62.24	0.6995	-0.05776
62.29	0.7148	-0.05459
62.34	0.73	-0.05139
62.38	0.7452	-0.04817
62.43	0.7604	-0.04494
62.48	0.7755	-0.04169
62.53	0.7904	-0.03844
62.58	0.8052	-0.03517
62.63	0.8197	-0.0319
62.68	0.8339	-0.02861
62.73	0.8478	-0.02531
62.77	0.8613	-0.022
62.82	0.8744	-0.01868
62.87	0.887	-0.01534
62.92	0.899	-0.012
62.97	0.9105	-0.008664
63.02	0.9213	-0.005331
63.07	0.9314	-0.00201
63.12	0.9408	0.001297
63.17	0.9494	0.004585
63.21	0.9572	0.007856
63.26	0.9641	0.01111
63.31	0.9701	0.01436
63.36	0.9751	0.0176
63.41	0.9792	0.02085
63.46	0.9822	0.02412
63.51	0.9841	0.02742
63.56	0.9849	0.03075
63.61	0.9845	0.03411
63.65	0.983	0.03753
63.7	0.9803	0.04098
63.75	0.9764	0.04447
63.8	0.9713	0.04798
63.85	0.965	0.05152
63.9	0.9575	0.05504
63.95	0.9489	0.05854
64	0.9391	0.06199
64.04	0.9283	0.06537
64.09	0.9163	0.06865
64.14	0.9034	0.0718
64.19	0.8894	0.07481
64.24	0.8745	0.07764
64.29	0.8587	0.08029
64.34	0.842	0.08275
64.39	0.8245	0.08499
64.44	0.8062	0.08702
64.48	0.7872	0.08884
64.53	0.7675	0.09045
64.58	0.7471	0.09186
64.63	0.7261	0.09308
64.68	0.7046	0.09412
64.73	0.6824	0.09501
64.78	0.6598	0.09576
64.83	0.6367	0.09639
64.88	0.6131	0.09692
64.92	0.5891	0.09737
64.97	0.5647	0.09776
65.02	0.5399	0.09811
65.07	0.5148	0.09842
65.12	0.4893	0.09872
65.17	0.4635	0.099
65.22	0.4375	0.09929
65.27	0.4112	0.09957
65.32	0.3848	0.09987
65.36	0.3582	0.1002
65.41	0.3316	0.1005
65.46	0.305	0.1008
65.51	0.2784	0.1011
65.56	0.2519	0.1013
65.61	0.2255	0.1016
65.66	0.1993	0.1018
65.71	0.1734	0.1019
65.75	0.1478	0.102
65.8	0.1226	0.1021
65.85	0.09779	0.102
65.9	0.0734	0.1018
65.95	0.04947	0.1016
66	0.02604	0.1012
66.05	0.003111	0.1008
66.1	-0.01931	0.1003
66.15	-0.04122	0.09965
66.19	-0.06263	0.09896
66.24	-0.08355	0.09822
66.29	-0.104	0.09741
66.34	-0.124	0.09656
66.39	-0.1435	0.09567
66.44	-0.1627	0.09472
66.49	-0.1814	0.09372
66.54	-0.1998	0.09265
66.59	-0.2179	0.09149
66.63	-0.2356	0.09021
66.68	-0.253	0.0888
66.73	-0.2702	0.08721
66.78	-0.287	0.08541
66.83	-0.3036	0.08337
66.88	-0.3199	0.08105
66.93	-0.336	0.07841
66.98	-0.3517	0.07543
67.02	-0.3672	0.07207
67.07	-0.3823	0.06833
67.12	-0.3971	0.06417
67.17	-0.4115	0.0596
67.22	-0.4254	0.05462
67.27	-0.4389	0.04923
67.32	-0.452	0.04347
67.37	-0.4644	0.03735
67.42	-0.4764	0.03091
67.46	-0.4877	0.0242
67.51	-0.4985	0.01726
67.56	-0.5087	0.01015
67.61	-0.5182	0.00291
67.66	-0.5271	-0.0044
67.71	-0.5353	-0.01173
67.76	-0.5429	-0.01903
67.81	-0.5499	-0.02624
67.86	-0.5562	-0.03334
67.9	-0.5618	-0.04028
67.95	-0.5667	-0.04702
68	-0.571	-0.05354
68.05	-0.5746	-0.05982
68.1	-0.5775	-0.06582
68.15	-0.5797	-0.07155
68.2	-0.5812	-0.07699
68.25	-0.5821	-0.08213
68.3	-0.5823	-0.08698
68.34	-0.5818	-0.09154
68.39	-0.5807	-0.09582
68.44	-0.579	-0.09983
68.49	-0.5767	-0.1036
68.54	-0.5738	-0.107
68.59	-0.5704	-0.1103
68.64	-0.5665	-0.1133
68.69	-0.5621	-0.116
68.73	-0.5573	-0.1186
68.78	-0.552	-0.1209
68.83	-0.5463	-0.123
68.88	-0.5403	-0.1248
68.93	-0.5338	-0.1265
68.98	-0.5271	-0.1279
69.03	-0.52	-0.129
69.08	-0.5126	-0.1299
69.13	-0.5048	-0.1306
69.17	-0.4968	-0.131
69.22	-0.4884	-0.131
69.27	-0.4797	-0.1309
69.32	-0.4706	-0.1304
69.37	-0.4613	-0.1297
69.42	-0.4516	-0.1286
69.47	-0.4415	-0.1273
69.52	-0.4312	-0.1257
69.57	-0.4204	-0.1238
69.61	-0.4094	-0.1217
69.66	-0.398	-0.1192
69.71	-0.3863	-0.1165
69.76	-0.3742	-0.1136
69.81	-0.3619	-0.1104
69.86	-0.3493	-0.1069
69.91	-0.3363	-0.1032
69.96	-0.3231	-0.09919
70	-0.3096	-0.09501
70.05	-0.2959	-0.09062
70.1	-0.282	-0.08605
70.15	-0.2678	-0.08131
70.2	-0.2535	-0.07642
70.25	-0.2391	-0.0714
70.3	-0.2245	-0.06629
70.35	-0.2099	-0.06109
70.4	-0.1952	-0.05585
70.44	-0.1805	-0.05057
70.49	-0.1659	-0.04528
70.54	-0.1513	-0.04
70.59	-0.1369	-0.03475
70.64	-0.1226	-0.02956
70.69	-0.1085	-0.02442
70.74	-0.09455	-0.01936
70.79	-0.08086	-0.0144
70.84	-0.06741	-0.009525
70.88	-0.05422	-0.004755
70.93	-0.04133	-9.061e-05
70.98	-0.02874	0.004469
71.03	-0.01647	0.008923
71.08	-0.004544	0.01328
71.13	0.007018	0.01753
71.18	0.0182	0.02168
71.23	0.02896	0.02575
71.28	0.0393	0.02972
71.32	0.04917	0.03362
71.37	0.05855	0.03743
71.42	0.06742	0.04117
71.47	0.07574	0.04484
71.52	0.08349	0.04845
71.57	0.09065	0.052
71.62	0.09718	0.0555
71.67	0.1031	0.05895
71.71	0.1083	0.06236
71.76	0.1129	0.06573
71.81	0.1168	0.06905
71.86	0.1201	0.07232
71.91	0.1227	0.07554
71.96	0.1247	0.07868
72.01	0.126	0.08175
72.06	0.1268	0.08472
72.11	0.1269	0.08758
72.15	0.1266	0.09029
72.2	0.1257	0.09286
72.25	0.1244	0.09525
72.3	0.1226	0.09744
72.35	0.1205	0.09941
72.4	0.118	0.1011
72.45	0.1151	0.1026
72.5	0.112	0.1038
72.55	0.1085	0.1047
72.59	0.1048	0.1053
72.64	0.1008	0.1056
72.69	0.09662	0.1056
72.74	0.09216	0.1053
72.79	0.08745	0.1046
72.84	0.08251	0.1036
72.89	0.07733	0.1023
72.94	0.07191	0.1007
72.98	0.06628	0.09879
73.03	0.06042	0.0966
73.08	0.05436	0.09415
73.13	0.04811	0.09146
73.18	0.0417	0.08856
73.23	0.03513	0.08546
73.28	0.02844	0.0822
73.33	0.02166	0.07881
73.38	0.01481	0.07532
73.42	0.007936	0.07177
73.47	0.001065	0.0682
73.52	-0.00577	0.06463
73.57	-0.01254	0.06111
73.62	-0.0192	0.05768
73.67	-0.02575	0.05438
73.72	-0.03214	0.05125
73.77	-0.03836	0.04832
73.82	-0.0444	0.04563
73.86	-0.05023	0.0432
73.91	-0.05586	0.04107
73.96	-0.06127	0.03924
74.01	-0.06646	0.03774
74.06	-0.07142	0.03656
74.11	-0.07615	0.03571
74.16	-0.08066	0.0352
74.21	-0.08492	0.035
74.26	-0.08896	0.03511
74.3	-0.09274	0.03551
74.35	-0.09628	0.0362
74.4	-0.09955	0.03715
74.45	-0.1026	0.03835
74.5	-0.1053	0.03978
74.55	-0.1077	0.04143
74.6	-0.1097	0.04328
74.65	-0.1115	0.04531
74.69	-0.1129	0.04752
74.74	-0.1139	0.04987
74.79	-0.1146	0.05235
74.84	-0.1148	0.05495
74.89	-0.1147	0.05762
74.94	-0.1143	0.06034
74.99	-0.1134	0.06309
75.04	-0.1122	0.06581
75.09	-0.1106	0.06847
75.13	-0.1088	0.07104
75.18	-0.1065	0.07346
75.23	-0.104	0.0757
75.28	-0.1012	0.07772
75.33	-0.09802	0.07948
75.38	-0.0946	0.08094
75.43	-0.09088	0.08208
75.48	-0.08686	0.08287
75.53	-0.08255	0.08329
75.57	-0.07793	0.08333
75.62	-0.073	0.08297
75.67	-0.06774	0.08222
75.72	-0.06215	0.08107
75.77	-0.05621	0.07952
75.82	-0.04993	0.07759
75.87	-0.04331	0.07527
75.92	-0.03634	0.07259
75.96	-0.02904	0.06955
76.01	-0.02143	0.06616
76.06	-0.0135	0.06244
76.11	-0.005295	0.0584
76.16	0.003179	0.05405
76.21	0.0119	0.04939
76.26	0.02084	0.04444
76.31	0.03	0.0392
76.36	0.03935	0.03369
76.4	0.04888	0.02789
76.45	0.05858	0.0218
76.5	0.06846	0.01544
76.55	0.0785	0.008786
76.6	0.08871	0.001838
76.65	0.09909	-0.005417
76.7	0.1096	-0.01298
76.75	0.1203	-0.02085
76.8	0.1312	-0.02904
76.84	0.1423	-0.03754
76.89	0.1535	-0.04635
76.94	0.165	-0.05545
76.99	0.1766	-0.06484
77.04	0.1885	-0.07448
77.09	0.2006	-0.08434
77.14	0.213	-0.09438
77.19	0.2257	-0.1046
77.23	0.2387	-0.1148
77.28	0.252	-0.1251
77.33	0.2657	-0.1353
77.38	0.2798	-0.1454
77.43	0.2942	-0.1554
77.48	0.3091	-0.1651
77.53	0.3243	-0.1744
77.58	0.3399	-0.1834
77.63	0.3558	-0.192
77.67	0.372	-0.2001
77.72	0.3885	-0.2076
77.77	0.4051	-0.2146
77.82	0.4219	-0.221
77.87	0.4389	-0.2267
77.92	0.4558	-0.2318
77.97	0.4727	-0.2361
78.02	0.4895	-0.2398
78.07	0.5062	-0.2427
78.11	0.5227	-0.245
78.16	0.5389	-0.2465
78.21	0.5548	-0.2472
78.26	0.5703	-0.2473
78.31	0.5854	-0.2466
78.36	0.6001	-0.2453
78.41	0.6143	-0.2432
78.46	0.6279	-0.2405
78.51	0.6409	-0.2371
78.55	0.6533	-0.2331
78.6	0.6649	-0.2285
78.65	0.6759	-0.2233
78.7	0.686	-0.2175
78.75	0.6953	-0.2112
78.8	0.7037	-0.2043
78.85	0.7113	-0.1969
78.9	0.7179	-0.1891
78.94	0.7235	-0.1807
78.99	0.7281	-0.1719
79.04	0.7318	-0.1626
79.09	0.7345	-0.153
79.14	0.7361	-0.1428
79.19	0.7369	-0.1323
79.24	0.7366	-0.1213
79.29	0.7355	-0.11
79.34	0.7335	-0.09824
79.38	0.7307	-0.0861
79.43	0.7271	-0.07359
79.48	0.7227	-0.06072
79.53	0.7177	-0.04751
79.58	0.712	-0.03401
79.63	0.7058	-0.02023
79.68	0.6989	-0.00624
79.73	0.6915	0.007923
79.78	0.6836	0.0222
79.82	0.6752	0.03652
79.87	0.6663	0.05081
79.92	0.6568	0.06502
79.97	0.6469	0.07906
80.02	0.6364	0.09285
80.07	0.6254	0.1063
80.12	0.6138	0.1195
80.17	0.6016	0.1321
80.21	0.5888	0.1443
80.26	0.5754	0.156
80.31	0.5613	0.167
80.36	0.5465	0.1774
80.41	0.5311	0.1872
80.46	0.5149	0.1962
80.51	0.498	0.2045
80.56	0.4804	0.2121
80.61	0.462	0.2189
80.65	0.4429	0.2248
80.7	0.423	0.23
80.75	0.4024	0.2343
80.8	0.3811	0.2378
80.85	0.359	0.2405
80.9	0.3362	0.2422
80.95	0.3127	0.2431
81	0.2885	0.2431
81.05	0.2637	0.2423
81.09	0.2383	0.2407
81.14	0.2123	0.2382
81.19	0.1857	0.235
81.24	0.1586	0.2311
81.29	0.1311	0.2265
81.34	0.1032	0.2213
81.39	0.07493	0.2155
81.44	0.04635	0.2093
81.49	0.01753	0.2026
81.53	-0.0115	0.1956
81.58	-0.04067	0.1883
81.63	-0.06994	0.1808
81.68	-0.09924	0.1731
81.73	-0.1285	0.1652
81.78	-0.1577	0.1573
81.83	-0.1868	0.1494
81.88	-0.2157	0.1415
81.92	-0.2444	0.1336
81.97	-0.2728	0.1258
82.02	-0.3008	0.118
82.07	-0.3285	0.1104
82.12	-0.3557	0.103
82.17	-0.3824	0.09568
82.22	-0.4086	0.08854
82.27	-0.4342	0.08157
82.32	-0.4593	0.07478
82.36	-0.4836	0.06816
82.41	-0.5073	0.06172
82.46	-0.5303	0.05545
82.51	-0.5526	0.04936
82.56	-0.5741	0.04342
82.61	-0.5948	0.03765
82.66	-0.6147	0.03205
82.71	-0.6339	0.0266
82.76	-0.6522	0.02133
82.8	-0.6698	0.01625
82.85	-0.6865	0.01136
82.9	-0.7025	0.006703
82.95	-0.7176	0.002293
83	-0.732	-0.001837
83.05	-0.7456	-0.005658
83.1	-0.7585	-0.009145
83.15	-0.7707	-0.01227
83.19	-0.7822	-0.01503
83.24	-0.7931	-0.01739
83.29	-0.8034	-0.01936
83.34	-0.8132	-0.02093
83.39	-0.8223	-0.02213
83.44	-0.831	-0.02296
83.49	-0.8392	-0.02346
83.54	-0.8469	-0.02367
83.59	-0.8541	-0.02363
83.63	-0.8608	-0.02338
83.68	-0.867	-0.02298
83.73	-0.8728	-0.02248
83.78	-0.878	-0.02193
83.83	-0.8828	-0.02138
83.88	-0.8871	-0.02089
83.93	-0.8909	-0.02049
83.98	-0.8942	-0.02022
84.03	-0.8969	-0.02012
84.07	-0.8992	-0.0202
84.12	-0.9011	-0.0205
84.17	-0.9024	-0.02103
84.22	-0.9033	-0.02179
84.27	-0.9037	-0.02278
84.32	-0.9036	-0.02401
84.37	-0.903	-0.02547
84.42	-0.9019	-0.02715
84.47	-0.9002	-0.02906
84.51	-0.898	-0.03117
84.56	-0.8952	-0.03348
84.61	-0.8918	-0.036
84.66	-0.8876	-0.0387
84.71	-0.8827	-0.04159
84.76	-0.877	-0.04467
84.81	-0.8705	-0.04793
84.86	-0.8631	-0.05138
84.9	-0.8548	-0.055
84.95	-0.8455	-0.0588
85	-0.8353	-0.06277
85.05	-0.8241	-0.0669
85.1	-0.8119	-0.07118
85.15	-0.7987	-0.0756
85.2	-0.7846	-0.08014
85.25	-0.7695	-0.08477
85.3	-0.7535	-0.08946
85.34	-0.7367	-0.0942
85.39	-0.719	-0.09895
85.44	-0.7006	-0.1037
85.49	-0.6815	-0.1083
85.54	-0.6617	-0.1129
85.59	-0.6413	-0.1174
85.64	-0.6204	-0.1217
85.69	-0.599	-0.1258
85.74	-0.5772	-0.1297
85.78	-0.555	-0.1333
85.83	-0.5325	-0.1368
85.88	-0.5097	-0.1399
85.93	-0.4867	-0.1428
85.98	-0.4636	-0.1454
86.03	-0.4403	-0.1478
86.08	-0.417	-0.1499
86.13	-0.3936	-0.1518
86.17	-0.3703	-0.1535
86.22	-0.347	-0.155
86.27	-0.3238	-0.1563
86.32	-0.3007	-0.1574
86.37	-0.2779	-0.1585
86.42	-0.2552	-0.1595
86.47	-0.2328	-0.1604
86.52	-0.2107	-0.1613
86.57	-0.1888	-0.1622
86.61	-0.1674	-0.1631
86.66	-0.1462	-0.1641
86.71	-0.1255	-0.1651
86.76	-0.1051	-0.1661
86.81	-0.08517	-0.1671
86.86	-0.06559	-0.1682
86.91	-0.0464	-0.1692
86.96	-0.02759	-0.1703
87.01	-0.009132	-0.1713
87.05	0.00899	-0.1722
87.1	0.0268	-0.173
87.15	0.04434	-0.1736
87.2	0.06162	-0.1741
87.25	0.07869	-0.1744
87.3	0.09556	-0.1743
87.35	0.1123	-0.174
87.4	0.1289	-0.1733
87.45	0.1454	-0.1723
87.49	0.1617	-0.1709
87.54	0.178	-0.169
87.59	0.1943	-0.1667
87.64	0.2104	-0.1639
87.69	0.2265	-0.1607
87.74	0.2424	-0.157
87.79	0.2583	-0.1528
87.84	0.274	-0.1481
87.88	0.2895	-0.143
87.93	0.3049	-0.1373
87.98	0.3201	-0.1312
88.03	0.335	-0.1246
88.08	0.3497	-0.1176
88.13	0.3642	-0.1102
88.18	0.3783	-0.1024
88.23	0.3922	-0.09431
88.28	0.4058	-0.08588
88.32	0.4191	-0.07719
88.37	0.4321	-0.06829
88.42	0.4448	-0.05922
88.47	0.4571	-0.05002
88.52	0.4692	-0.04074
88.57	0.4809	-0.03141
88.62	0.4924	-0.02209
88.67	0.5035	-0.0128
88.72	0.5142	-0.003566
88.76	0.5246	0.005582
88.81	0.5347	0.01463
88.86	0.5444	0.02355
88.91	0.5537	0.03234
88.96	0.5626	0.04099
89.01	0.571	0.04949
89.06	0.579	0.05782
89.11	0.5866	0.06598
89.15	0.5936	0.07396
89.2	0.6001	0.08175
89.25	0.606	0.08934
89.3	0.6112	0.09671
89.35	0.6158	0.1039
89.4	0.6197	0.1108
89.45	0.6228	0.1175
89.5	0.6251	0.124
89.55	0.6266	0.1303
89.59	0.6272	0.1363
89.64	0.6268	0.1422
89.69	0.6255	0.1478
89.74	0.6232	0.1532
89.79	0.6199	0.1585
89.84	0.6155	0.1635
89.89	0.6101	0.1684
89.94	0.6036	0.1731
89.99	0.596	0.1776
90.03	0.5873	0.1819
90.08	0.5776	0.1859
90.13	0.5669	0.1898
90.18	0.5551	0.1934
90.23	0.5423	0.1967
90.28	0.5286	0.1998
90.33	0.514	0.2026
90.38	0.4985	0.2051
90.43	0.4823	0.2073
90.47	0.4654	0.2093
90.52	0.4478	0.2109
90.57	0.4297	0.2123
90.62	0.4112	0.2135
90.67	0.3922	0.2143
90.72	0.373	0.2149
90.77	0.3535	0.2153
90.82	0.3338	0.2154
90.86	0.3141	0.2153
90.91	0.2943	0.215
90.96	0.2745	0.2145
91.01	0.2547	0.2137
91.06	0.235	0.2128
91.11	0.2154	0.2116
91.16	0.196	0.2103
91.21	0.1767	0.2087
91.26	0.1577	0.2069
91.3	0.1389	0.2049
91.35	0.1203	0.2027
91.4	0.1021	0.2003
91.45	0.08416	0.1977
91.5	0.06662	0.1949
91.55	0.04949	0.1919
91.6	0.0328	0.1886
91.65	0.01657	0.1852
91.7	0.0008281	0.1817
91.74	-0.01441	0.178
91.79	-0.02912	0.1741
91.84	-0.04331	0.1701
91.89	-0.05696	0.166
91.94	-0.07007	0.1618
91.99	-0.08264	0.1574
92.04	-0.09467	0.153
92.09	-0.1062	0.1486
